Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,0.0032733224222585,-0.0033582451304776,-0.00394955772363764
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,0.0016313213703098,0.0080357562565294,0.00994088371002824
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,0.017915309446254,-0.002251211828612,-0.002599972031800087
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.048,-0.0039654640076481,-0.004689819021163143
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0519083969465647,0.0015787490381802,0.002069138082059914
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0145137880986937,-0.0089486200836395,-0.010764790866199683
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.027982326951399,0.0051914370761474,0.006473370616796383
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,-0.0028653295128939,0.0113906615597876,0.014030852988384135
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.0129310344827586,0.0081432325251025,0.010071908164336802
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0101892285298399,-0.0087039830596701,-0.010466553562329573
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,0.0403458213256484,0.0015995367657963,0.002094480426964287
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,-0.0041551246537395,0.0078246920108884,0.009683575022479686
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0180806675938803,0.0004237784785252,0.0006611120189078973
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,-0.0113314447592067,-0.0001203566430614,-2.2437927754601593e-06
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0028653295128939,0.0059511298852459,0.007399513076669453
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0071428571428571,0.005384656085942,0.006708924154861013
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,0.0014388489208632,-0.0001951711732084,-9.345028065417673e-05
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0043103448275861,0.0027570170944359,0.0035055661526447257
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.0031897926634769,0.0092289307851682,0.011395484279859551
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.012718600953895,-0.0056940983831543,-0.006797199364347202
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0177133655394525,0.0100204994400372,0.012360486623436744
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0332278481012657,-0.0142687875479528,-0.01725061371896929
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,0.0032733224222585,-0.0033582451304776,-0.00394955772363764
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,0.0016313213703098,0.0080357562565294,0.00994088371002824
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,0.017915309446254,-0.002251211828612,-0.002599972031800087
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.048,-0.0039654640076481,-0.004689819021163143
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0519083969465647,0.0015787490381802,0.002069138082059914
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0145137880986937,-0.0089486200836395,-0.010764790866199683
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.027982326951399,0.0051914370761474,0.006473370616796383
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,-0.0028653295128939,0.0113906615597876,0.014030852988384135
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.0129310344827586,0.0081432325251025,0.010071908164336802
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0101892285298399,-0.0087039830596701,-0.010466553562329573
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,0.0403458213256484,0.0015995367657963,0.002094480426964287
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,-0.0041551246537395,0.0078246920108884,0.009683575022479686
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0180806675938803,0.0004237784785252,0.0006611120189078973
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,-0.0113314447592067,-0.0001203566430614,-2.2437927754601593e-06
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0028653295128939,0.0059511298852459,0.007399513076669453
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0071428571428571,0.005384656085942,0.006708924154861013
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,0.0014388489208632,-0.0001951711732084,-9.345028065417673e-05
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0043103448275861,0.0027570170944359,0.0035055661526447257
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.0290394638868205,-0.0031836603987156,-0.0037367212573793758
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0032561505065122,-0.0083899776837473,-0.01008374921327221
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0116152450090745,0.0065408420801129,0.008118431955761353
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0086114101184069,-0.0122335928021004,-0.014769505242398073
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0267824828085414,0.0005606917826896,0.000828023200361145
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,-0.0219412420974339,0.0050932582368998,0.006353680670282139
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0212927756653992,-0.0009416316622481,-0.0010034612024867225
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007053626663027387
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127314814814814,-0.0012701225673696,-0.0014039248784245993
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0095238095238094,-0.0017162492090072,-0.0019477984288290848
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0192307692307691,0.0079404962530842,0.009824752119914931
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0064150943396226,0.0138416560184246,0.017018863418219617
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.0269966254218222,0.0035826953603794,0.004512151566020008
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0003853564547207,-0.0039920143224922,-0.004722186543411114
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0096302003081664,0.00196161529542,0.0025358908182128875
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0035005834305716,0.0007734798153513,0.0010874333588365374
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0488372093023256,0.0007365610335627,0.0010424256254847031
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0228198859005706,0.0030891347653454,0.003910451223320125
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0035856573705179,0.0055937155282699,0.006963788784166922
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,0.000793965859468,-0.0028232390882925,-0.003297331184144333
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0107100357001189,0.0016315874008696,0.002133553396527477
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0140336808340015,-0.0048866720172878,-0.005812864865331277
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.0290394638868205,-0.0031836603987156,-0.0037367212573793758
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0032561505065122,-0.0083899776837473,-0.01008374921327221
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0116152450090745,0.0065408420801129,0.008118431955761353
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0086114101184069,-0.0122335928021004,-0.014769505242398073
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0267824828085414,0.0005606917826896,0.000828023200361145
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,-0.0219412420974339,0.0050932582368998,0.006353680670282139
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0212927756653992,-0.0009416316622481,-0.0010034612024867225
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007053626663027387
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127314814814814,-0.0012701225673696,-0.0014039248784245993
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0095238095238094,-0.0017162492090072,-0.0019477984288290848
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0192307692307691,0.0079404962530842,0.009824752119914931
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0064150943396226,0.0138416560184246,0.017018863418219617
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.0269966254218222,0.0035826953603794,0.004512151566020008
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0003853564547207,-0.0039920143224922,-0.004722186543411114
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0096302003081664,0.00196161529542,0.0025358908182128875
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0035005834305716,0.0007734798153513,0.0010874333588365374
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0488372093023256,0.0007365610335627,0.0010424256254847031
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0228198859005706,0.0030891347653454,0.003910451223320125
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0035856573705179,0.0055937155282699,0.006963788784166922
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,0.000793965859468,-0.0028232390882925,-0.003297331184144333
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0107100357001189,0.0016315874008696,0.002133553396527477
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0140336808340015,-0.0048866720172878,-0.005812864865331277
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.0290394638868205,-0.0031836603987156,-0.0037367212573793758
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0032561505065122,-0.0083899776837473,-0.01008374921327221
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0116152450090745,0.0065408420801129,0.008118431955761353
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0086114101184069,-0.0122335928021004,-0.014769505242398073
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0267824828085414,0.0005606917826896,0.000828023200361145
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,-0.0219412420974339,0.0050932582368998,0.006353680670282139
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0212927756653992,-0.0009416316622481,-0.0010034612024867225
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007053626663027387
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127314814814814,-0.0012701225673696,-0.0014039248784245993
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0095238095238094,-0.0017162492090072,-0.0019477984288290848
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0192307692307691,0.0079404962530842,0.009824752119914931
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0064150943396226,0.0138416560184246,0.017018863418219617
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.0269966254218222,0.0035826953603794,0.004512151566020008
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0003853564547207,-0.0039920143224922,-0.004722186543411114
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0096302003081664,0.00196161529542,0.0025358908182128875
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0035005834305716,0.0007734798153513,0.0010874333588365374
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0488372093023256,0.0007365610335627,0.0010424256254847031
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0228198859005706,0.0030891347653454,0.003910451223320125
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0035856573705179,0.0055937155282699,0.006963788784166922
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,0.000793965859468,-0.0028232390882925,-0.003297331184144333
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0107100357001189,0.0016315874008696,0.002133553396527477
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0140336808340015,-0.0048866720172878,-0.005812864865331277
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.011204481792717,0.0012390489758165,0.001655009308417987
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0152354570637118,-0.0067408631031742,-0.008073311552190588
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0253164556962024,0.0054674074779184,0.006809806480986871
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0027434842249657,-0.0110064725239298,-0.013273521366581643
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0110041265474553,-0.0050117185051185,-0.005965309196054166
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,0.0027816411682892,0.008755440186253,0.010818251294692204
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0124826629680998,-0.0025847525629171,-0.0030065919608524144
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,-0.0084269662921347,0.0004122452216328,0.0006470518109123121
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127478753541077,-0.0024578634274219,-0.002851901256042209
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0097902097902098,-0.0049574482033726,-0.005899148202880298
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0070621468926552,0.0034993694213483,0.004410568808856526
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0112201963534361,0.0060729063328583,0.007547970897245886
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.001386962552011,0.0040095602384953,0.005032543076268487
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0027777777777777,-0.004052046476323,-0.0047953718177147
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0083102493074792,0.000969405109999,0.0013262861321722524
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0055865921787709,-0.0018195014444241,-0.0020736733589997117
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0152777777777777,0.0032634149755323,0.004122916446942852
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0169252468265161,0.0025349158164122,0.0032348022050250084
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0194174757281553,0.0058753462325142,0.007307125130227797
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0027210884353741,0.0021068538731956,0.0027129513512054015
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0081855388813096,0.0009424660979113,0.0012934447486253168
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0041265474552957,0.0007677912185055,0.0010804983832610185
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.011204481792717,0.0012390489758165,0.001655009308417987
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0152354570637118,-0.0067408631031742,-0.008073311552190588
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0253164556962024,0.0054674074779184,0.006809806480986871
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0027434842249657,-0.0110064725239298,-0.013273521366581643
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0110041265474553,-0.0050117185051185,-0.005965309196054166
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,0.0027816411682892,0.008755440186253,0.010818251294692204
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0124826629680998,-0.0025847525629171,-0.0030065919608524144
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,-0.0084269662921347,0.0004122452216328,0.0006470518109123121
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127478753541077,-0.0024578634274219,-0.002851901256042209
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0097902097902098,-0.0049574482033726,-0.005899148202880298
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0070621468926552,0.0034993694213483,0.004410568808856526
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0112201963534361,0.0060729063328583,0.007547970897245886
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.001386962552011,0.0040095602384953,0.005032543076268487
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0027777777777777,-0.004052046476323,-0.0047953718177147
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0083102493074792,0.000969405109999,0.0013262861321722524
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0055865921787709,-0.0018195014444241,-0.0020736733589997117
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0152777777777777,0.0032634149755323,0.004122916446942852
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0169252468265161,0.0025349158164122,0.0032348022050250084
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0194174757281553,0.0058753462325142,0.007307125130227797
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0027210884353741,0.0021068538731956,0.0027129513512054015
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0081855388813096,0.0009424660979113,0.0012934447486253168
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0041265474552957,0.0007677912185055,0.0010804983832610185
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.011204481792717,0.0012390489758165,0.001655009308417987
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0152354570637118,-0.0067408631031742,-0.008073311552190588
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0253164556962024,0.0054674074779184,0.006809806480986871
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0027434842249657,-0.0110064725239298,-0.013273521366581643
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,-0.0110041265474553,-0.0050117185051185,-0.005965309196054166
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,0.0027816411682892,0.008755440186253,0.010818251294692204
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0124826629680998,-0.0025847525629171,-0.0030065919608524144
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,-0.0084269662921347,0.0004122452216328,0.0006470518109123121
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,0.0127478753541077,-0.0024578634274219,-0.002851901256042209
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.0097902097902098,-0.0049574482033726,-0.005899148202880298
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0070621468926552,0.0034993694213483,0.004410568808856526
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0112201963534361,0.0060729063328583,0.007547970897245886
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,-0.001386962552011,0.0040095602384953,0.005032543076268487
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0027777777777777,-0.004052046476323,-0.0047953718177147
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,-0.0083102493074792,0.000969405109999,0.0013262861321722524
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0055865921787709,-0.0018195014444241,-0.0020736733589997117
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,-0.0152777777777777,0.0032634149755323,0.004122916446942852
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0169252468265161,0.0025349158164122,0.0032348022050250084
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0194174757281553,0.0058753462325142,0.007307125130227797
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0027210884353741,0.0021068538731956,0.0027129513512054015
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0081855388813096,0.0009424660979113,0.0012934447486253168
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0041265474552957,0.0007677912185055,0.0010804983832610185
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.017578880714494,-0.0031836603987156,-0.0037367212573793758
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0062818644047792,-0.0083899776837473,-0.01008374921327221
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0138285259407244,0.0065408420801129,0.008118431955761353
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0042868514316085,-0.0122335928021004,-0.014769505242398073
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,0.0101761491331335,0.0005606917826896,0.000828023200361145
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,-0.0263463885740109,0.0050932582368998,0.006353680670282139
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0260644766104868,-0.0009416316622481,-0.0010034612024867225
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.07579157423072,0.0056674074207292,0.007053626663027387
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,-0.0277249834083117,-0.0012701225673696,-0.0014039248784245993
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.021093726158142,-0.0017162492090072,-0.0019477984288290848
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0139664801067651,0.0079404962530842,0.009824752119914931
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0365997149530965,0.0138416560184246,0.017018863418219617
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,0.0007593478043506,0.0035826953603794,0.004512151566020008
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0766311882463333,-0.0039920143224922,-0.004722186543411114
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,0.0007047646780631,0.00196161529542,0.0025358908182128875
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0088028169014084,0.0007734798153513,0.0010874333588365374
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,0.0024433235847514,0.0007365610335627,0.0010424256254847031
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0153203123588747,0.0030891347653454,0.003910451223320125
Defense_and_Aerospace,Donald Trump Reelection,12/03/2024,0.0150891419903551,0.0055937155282699,0.006963788784166922
Defense_and_Aerospace,Donald Trump Reelection,12/04/2024,-0.0081080874881228,-0.0028232390882925,-0.003297331184144333
Defense_and_Aerospace,Donald Trump Reelection,12/05/2024,-0.0156675953947146,0.0016315874008696,0.002133553396527477
Defense_and_Aerospace,Donald Trump Reelection,12/06/2024,-0.0148788504947016,-0.0048866720172878,-0.005812864865331277
Defense_and_Aerospace,Donald Trump Reelection,11/07/2024,0.017578880714494,-0.0031836603987156,-0.0037367212573793758
Defense_and_Aerospace,Donald Trump Reelection,11/08/2024,-0.0062818644047792,-0.0083899776837473,-0.01008374921327221
Defense_and_Aerospace,Donald Trump Reelection,11/11/2024,0.0138285259407244,0.0065408420801129,0.008118431955761353
Defense_and_Aerospace,Donald Trump Reelection,11/12/2024,-0.0042868514316085,-0.0122335928021004,-0.014769505242398073
Defense_and_Aerospace,Donald Trump Reelection,11/13/2024,0.0101761491331335,0.0005606917826896,0.000828023200361145
Defense_and_Aerospace,Donald Trump Reelection,11/14/2024,-0.0263463885740109,0.0050932582368998,0.006353680670282139
Defense_and_Aerospace,Donald Trump Reelection,11/15/2024,-0.0260644766104868,-0.0009416316622481,-0.0010034612024867225
Defense_and_Aerospace,Donald Trump Reelection,11/18/2024,0.07579157423072,0.0056674074207292,0.007053626663027387
Defense_and_Aerospace,Donald Trump Reelection,11/19/2024,-0.0277249834083117,-0.0012701225673696,-0.0014039248784245993
Defense_and_Aerospace,Donald Trump Reelection,11/20/2024,-0.021093726158142,-0.0017162492090072,-0.0019477984288290848
Defense_and_Aerospace,Donald Trump Reelection,11/21/2024,0.0139664801067651,0.0079404962530842,0.009824752119914931
Defense_and_Aerospace,Donald Trump Reelection,11/22/2024,0.0365997149530965,0.0138416560184246,0.017018863418219617
Defense_and_Aerospace,Donald Trump Reelection,11/25/2024,0.0007593478043506,0.0035826953603794,0.004512151566020008
Defense_and_Aerospace,Donald Trump Reelection,11/26/2024,0.0766311882463333,-0.0039920143224922,-0.004722186543411114
Defense_and_Aerospace,Donald Trump Reelection,11/27/2024,0.0007047646780631,0.00196161529542,0.0025358908182128875
Defense_and_Aerospace,Donald Trump Reelection,11/28/2024,0.0088028169014084,0.0007734798153513,0.0010874333588365374
Defense_and_Aerospace,Donald Trump Reelection,11/29/2024,0.0024433235847514,0.0007365610335627,0.0010424256254847031
Defense_and_Aerospace,Donald Trump Reelection,12/02/2024,0.0153203123588747,0.0030891347653454,0.003910451223320125
