Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,0.0241185116920006,0.0024934441766213,0.0031903468635709814
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0498188740837846,0.0443135264905591,0.05132027713664409
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,0.0500430358938237,-0.0056603957206656,-0.006193751014768832
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0197206992172394,0.0125779232352447,0.01479638030674399
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0547945214735214,0.0130997385503788,0.015396927540111236
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0122230524020253,-0.0104341958912371,-0.011687826029313113
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0247486731904214,0.0319780037335342,0.03712356069499222
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0067923511944012,0.0033579306283035,0.004185267732667732
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0037482029293194,0.0086242841651398,0.010246212965116661
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0231515033482363,-0.0070899862345332,-0.007839039305570753
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0076450950667061,0.0050460332453183,0.006128072642538417
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0007586645696775,-0.0052575240403228,-0.005730093728340384
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0045558254794644,-0.005161530199662,-0.005619616259095686
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0045766760166723,0.0030153352457129,0.0037909812807143156
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0045558254794644,0.005430411309899,0.0065704459814498566
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0022883380083362,0.0200284765068818,0.02337107910259495
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.015220692673323,-0.0102131025497859,-0.011433373945072703
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0069551386332993,-0.0052838354977082,-0.005760375079769484
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0007784087208921,0.0027363004756058,0.003469845518039315
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0,0.0052738425216796,0.006390253967398563
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0179126456898338,0.0012704986370639,0.0017828823085084852
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/06/2022,0.0079302436458639,-0.0120007857494029,-0.01349078423666447
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/07/2022,0.0047207098085551,-0.0029808698208497,-0.003109936072586111
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0259515824431084,0.0322103038373315,0.0373909104269765
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0109613259387268,0.0083369440379093,0.009915518726295165
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0325271542745472,-0.0275365142595239,-0.03137055607260638
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0198276593020916,0.0134240547651665,0.015770176848588967
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0278952116989537,-0.0335054022624353,-0.03824003474152241
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.046086978712855,-0.0344626676157492,-0.03934173306822492
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0173197977737749,-0.0112390044347948,-0.01261406473907519
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,0.0241185116920006,0.0024934441766213,0.0031903468635709814
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0498188740837846,0.0443135264905591,0.05132027713664409
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,0.0500430358938237,-0.0056603957206656,-0.006193751014768832
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0197206992172394,0.0125779232352447,0.01479638030674399
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0547945214735214,0.0130997385503788,0.015396927540111236
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0122230524020253,-0.0104341958912371,-0.011687826029313113
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0247486731904214,0.0319780037335342,0.03712356069499222
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0067923511944012,0.0033579306283035,0.004185267732667732
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0037482029293194,0.0086242841651398,0.010246212965116661
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0231515033482363,-0.0070899862345332,-0.007839039305570753
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0076450950667061,0.0050460332453183,0.006128072642538417
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0007586645696775,-0.0052575240403228,-0.005730093728340384
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0045558254794644,-0.005161530199662,-0.005619616259095686
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0045766760166723,0.0030153352457129,0.0037909812807143156
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0045558254794644,0.005430411309899,0.0065704459814498566
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0022883380083362,0.0200284765068818,0.02337107910259495
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.015220692673323,-0.0102131025497859,-0.011433373945072703
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0069551386332993,-0.0052838354977082,-0.005760375079769484
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0007784087208921,0.0027363004756058,0.003469845518039315
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0,0.0052738425216796,0.006390253967398563
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0179126456898338,0.0012704986370639,0.0017828823085084852
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/06/2022,0.0079302436458639,-0.0120007857494029,-0.01349078423666447
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/07/2022,0.0047207098085551,-0.0029808698208497,-0.003109936072586111
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0288418909954528,0.0391980019425557,0.04543291809327032
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0,-0.0041658582432071,-0.004473716509800901
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0043801264853743,-0.0171754438316478,-0.01944619892991666
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/02/2022,-0.0008798792796114,0.0135603257339838,0.015927008491773822
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0052841995830764,-0.0256676258218336,-0.029219688230717696
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0221335867027451,-0.0347842639191591,-0.03971185208288879
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0185604931366191,-0.0039501506018939,-0.004225462724506144
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0299815175199906,0.0006609810555715,0.0010814002196589314
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0532571315568299,0.0325383171520627,0.03776841465683764
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0343113987868701,-0.0127386895807396,-0.014340023596928288
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.030855595327798,0.0079587552257014,0.0094802684791775
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0585033402876096,0.0052965372332871,0.006416372875511579
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0616966718393271,-0.0024744289549593,-0.0025270829978417788
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0082193224577924,0.016165669808192,0.01892544899429797
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0076994251988636,0.0128364588323544,0.015093923964563381
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0114104996261164,0.0026268927650963,0.0033439302833769527
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/21/2022,0.0018049291503141,0.0050913211928709,0.006180193672371751
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/22/2022,0.005405312751407,0.0046087677924897,0.005624832223318817
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/23/2022,0.0058244597871541,-0.0021533694324594,-0.0021575817540272417
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0269289086444635,0.0009114286516491,0.0013696355522865838
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.03545100234112,0.0021426467323624,0.002786620816228266
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0076373559083249,-0.0013763536389755,-0.0012633291870256516
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0004811140365568,0.0085907730650343,0.010207645683030892
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0004808826771508,0.0055059505493189,0.006657382642618241
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0014430437752117,-0.0083258050088581,-0.009261319419509905
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0192676916782927,0.0029537776194286,0.0037201357898183824
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0,0.0027859218445538,0.003526953799405029
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0176818398016865,0.0072497709556595,0.008664312087086668
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0321999322700811,-0.0034148967431114,-0.0036094493291186076
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/07/2022,0.015292521872209,-0.0047313928727941,-0.005124579463266656
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0288418909954528,0.0391980019425557,0.04543291809327032
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0,-0.0041658582432071,-0.004473716509800901
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0043801264853743,-0.0171754438316478,-0.01944619892991666
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/02/2022,-0.0008798792796114,0.0135603257339838,0.015927008491773822
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0052841995830764,-0.0256676258218336,-0.029219688230717696
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0221335867027451,-0.0347842639191591,-0.03971185208288879
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0185604931366191,-0.0039501506018939,-0.004225462724506144
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0299815175199906,0.0006609810555715,0.0010814002196589314
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0532571315568299,0.0325383171520627,0.03776841465683764
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0343113987868701,-0.0127386895807396,-0.014340023596928288
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.030855595327798,0.0079587552257014,0.0094802684791775
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0585033402876096,0.0052965372332871,0.006416372875511579
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0616966718393271,-0.0024744289549593,-0.0025270829978417788
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0082193224577924,0.016165669808192,0.01892544899429797
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0076994251988636,0.0128364588323544,0.015093923964563381
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0114104996261164,0.0026268927650963,0.0033439302833769527
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/21/2022,0.0018049291503141,0.0050913211928709,0.006180193672371751
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/22/2022,0.005405312751407,0.0046087677924897,0.005624832223318817
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/23/2022,0.0058244597871541,-0.0021533694324594,-0.0021575817540272417
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0269289086444635,0.0009114286516491,0.0013696355522865838
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.03545100234112,0.0021426467323624,0.002786620816228266
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0076373559083249,-0.0013763536389755,-0.0012633291870256516
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0004811140365568,0.0085907730650343,0.010207645683030892
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0004808826771508,0.0055059505493189,0.006657382642618241
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0014430437752117,-0.0083258050088581,-0.009261319419509905
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0192676916782927,0.0029537776194286,0.0037201357898183824
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0,0.0027859218445538,0.003526953799405029
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0176818398016865,0.0072497709556595,0.008664312087086668
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0321999322700811,-0.0034148967431114,-0.0036094493291186076
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/07/2022,0.015292521872209,-0.0047313928727941,-0.005124579463266656
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0288418909954528,0.0391980019425557,0.04543291809327032
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0,-0.0041658582432071,-0.004473716509800901
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0043801264853743,-0.0171754438316478,-0.01944619892991666
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/02/2022,-0.0008798792796114,0.0135603257339838,0.015927008491773822
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0052841995830764,-0.0256676258218336,-0.029219688230717696
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0221335867027451,-0.0347842639191591,-0.03971185208288879
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0185604931366191,-0.0039501506018939,-0.004225462724506144
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0299815175199906,0.0006609810555715,0.0010814002196589314
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0532571315568299,0.0325383171520627,0.03776841465683764
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0343113987868701,-0.0127386895807396,-0.014340023596928288
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.030855595327798,0.0079587552257014,0.0094802684791775
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0585033402876096,0.0052965372332871,0.006416372875511579
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0616966718393271,-0.0024744289549593,-0.0025270829978417788
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0082193224577924,0.016165669808192,0.01892544899429797
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0076994251988636,0.0128364588323544,0.015093923964563381
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0114104996261164,0.0026268927650963,0.0033439302833769527
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/21/2022,0.0018049291503141,0.0050913211928709,0.006180193672371751
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/22/2022,0.005405312751407,0.0046087677924897,0.005624832223318817
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/23/2022,0.0058244597871541,-0.0021533694324594,-0.0021575817540272417
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0269289086444635,0.0009114286516491,0.0013696355522865838
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.03545100234112,0.0021426467323624,0.002786620816228266
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0076373559083249,-0.0013763536389755,-0.0012633291870256516
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0004811140365568,0.0085907730650343,0.010207645683030892
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0004808826771508,0.0055059505493189,0.006657382642618241
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0014430437752117,-0.0083258050088581,-0.009261319419509905
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0192676916782927,0.0029537776194286,0.0037201357898183824
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0,0.0027859218445538,0.003526953799405029
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0176818398016865,0.0072497709556595,0.008664312087086668
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0321999322700811,-0.0034148967431114,-0.0036094493291186076
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,04/07/2022,0.015292521872209,-0.0047313928727941,-0.005124579463266656
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0347060688685194,0.0322103038373315,0.0373909104269765
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0147809972778425,0.0083369440379093,0.009915518726295165
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0369749021334535,-0.0275365142595239,-0.03137055607260638
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0162886834660929,0.0134240547651665,0.015770176848588967
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0297652562745275,-0.0335054022624353,-0.03824003474152241
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0395281730733495,-0.0344626676157492,-0.03934173306822492
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0454546380248246,-0.0112390044347948,-0.01261406473907519
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0090088643461179,0.0024934441766213,0.0031903468635709814
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0993506906284407,0.0443135264905591,0.05132027713664409
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0129946201897235,-0.0056603957206656,-0.006193751014768832
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/11/2022,0.03231598858013,0.0125779232352447,0.01479638030674399
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0231885477133593,0.0130997385503788,0.015396927540111236
Manufacturing_and_Industrial_Goods,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0101984996972206,-0.0104341958912371,-0.011687826029313113
