Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0147397367953845,0.0113906615597876,0.013324320857693753
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0172492192424755,0.0081432325251025,0.009835038342286849
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,-0.0138331370775763,-0.0087039830596701,-0.008266879866046855
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,0.021266954516933,0.0015995367657963,0.0028039984164818154
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0044306602282733,0.0078246920108884,0.00949277440523864
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,-0.0066166741075981,0.0004237784785252,0.0015406750950785382
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,-0.0102131575618379,-0.0001203566430614,0.0009560153086776806
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,0.0094212927815999,0.0059511298852459,0.007479678046023852
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0053333197699652,0.005384656085942,0.006871015900604903
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,-0.0061891861864379,-0.0001951711732084,0.000875628938674795
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,0.0066725977741852,0.0027570170944359,0.004047682521511452
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0044909492314071,0.0092289307851682,0.01100159438258606
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,0.0085693679688902,-0.0056940983831543,-0.005032832912908077
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0011081927574474,0.0100204994400372,0.011852115406349216
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.038007335029405,-0.0142687875479528,-0.014246125230682069
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,-0.0038358264410277,-0.0033582451304776,-0.0025230161236671385
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,-0.0038505966615157,0.0080357562565294,0.009719557738785483
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0374950956001134,-0.002251211828612,-0.0013335361064240896
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,-0.0230997832728875,-0.0039654640076481,-0.0031754578517252533
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,0.0034324708412818,0.0015787490381802,0.0027816625151484294
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0186240736708933,-0.0089486200836395,-0.008529736323028796
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,-0.0089078938877147,0.0051914370761474,0.006663406833456832
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0093786399129622,0.0113906615597876,0.013324320857693753
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0421990899310418,0.0081432325251025,0.009835038342286849
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0037147100841545,-0.0087039830596701,-0.008266879866046855
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0040710808801621,0.0015995367657963,0.0028039984164818154
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0263842658583384,0.0078246920108884,0.00949277440523864
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,0.0007240466351001,0.0004237784785252,0.0015406750950785382
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,-0.010853835261384,-0.0001203566430614,0.0009560153086776806
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,0.0329188010275069,0.0059511298852459,0.007479678046023852
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0021246675512873,0.005384656085942,0.006871015900604903
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0173144660653157,-0.0001951711732084,0.000875628938674795
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0024313362427677,0.0027570170944359,0.004047682521511452
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0044909492314071,0.0092289307851682,0.01100159438258606
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,0.0085693679688902,-0.0056940983831543,-0.005032832912908077
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0011081927574474,0.0100204994400372,0.011852115406349216
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.038007335029405,-0.0142687875479528,-0.014246125230682069
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,-0.0038358264410277,-0.0033582451304776,-0.0025230161236671385
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,-0.0038505966615157,0.0080357562565294,0.009719557738785483
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0374950956001134,-0.002251211828612,-0.0013335361064240896
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,-0.0230997832728875,-0.0039654640076481,-0.0031754578517252533
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,0.0034324708412818,0.0015787490381802,0.0027816625151484294
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0186240736708933,-0.0089486200836395,-0.008529736323028796
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,-0.0089078938877147,0.0051914370761474,0.006663406833456832
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0093786399129622,0.0113906615597876,0.013324320857693753
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0421990899310418,0.0081432325251025,0.009835038342286849
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0037147100841545,-0.0087039830596701,-0.008266879866046855
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0040710808801621,0.0015995367657963,0.0028039984164818154
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0263842658583384,0.0078246920108884,0.00949277440523864
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,0.0007240466351001,0.0004237784785252,0.0015406750950785382
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,-0.010853835261384,-0.0001203566430614,0.0009560153086776806
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,0.0329188010275069,0.0059511298852459,0.007479678046023852
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0021246675512873,0.005384656085942,0.006871015900604903
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0173144660653157,-0.0001951711732084,0.000875628938674795
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0024313362427677,0.0027570170944359,0.004047682521511452
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0044909492314071,0.0092289307851682,0.01100159438258606
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,0.0085693679688902,-0.0056940983831543,-0.005032832912908077
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0011081927574474,0.0100204994400372,0.011852115406349216
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.038007335029405,-0.0142687875479528,-0.014246125230682069
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,-0.0038358264410277,-0.0033582451304776,-0.0025230161236671385
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,-0.0038505966615157,0.0080357562565294,0.009719557738785483
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0374950956001134,-0.002251211828612,-0.0013335361064240896
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,-0.0230997832728875,-0.0039654640076481,-0.0031754578517252533
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,0.0034324708412818,0.0015787490381802,0.0027816625151484294
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0186240736708933,-0.0089486200836395,-0.008529736323028796
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,-0.0089078938877147,0.0051914370761474,0.006663406833456832
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0093786399129622,0.0113906615597876,0.013324320857693753
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0421990899310418,0.0081432325251025,0.009835038342286849
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0037147100841545,-0.0087039830596701,-0.008266879866046855
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0040710808801621,0.0015995367657963,0.0028039984164818154
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0263842658583384,0.0078246920108884,0.00949277440523864
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,0.0007240466351001,0.0004237784785252,0.0015406750950785382
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,-0.010853835261384,-0.0001203566430614,0.0009560153086776806
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,0.0329188010275069,0.0059511298852459,0.007479678046023852
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0021246675512873,0.005384656085942,0.006871015900604903
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0173144660653157,-0.0001951711732084,0.000875628938674795
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0024313362427677,0.0027570170944359,0.004047682521511452
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0021707611062942,0.0012390489758165,0.002416663164761322
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,-0.0115523895283113,-0.0067408631031742,-0.006157555823339411
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0160702691735425,0.0054674074779184,0.006959930233163008
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.0165348575115465,-0.0110064725239298,-0.01074084808636519
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,0.0,-0.0050117185051185,-0.004299632540593645
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,0.0606724939230947,0.008755440186253,0.01049284039586051
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0055133526676089,-0.0025847525629171,-0.0016919174105130394
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,0.0095956226403599,0.0004122452216328,0.0015282828946053262
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,-0.0020366543303863,-0.0024578634274219,-0.0015555781596319396
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0176870615474344,-0.0049574482033726,-0.004241320438014877
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,0.0138504131442724,0.0034993694213483,0.004845321813055892
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0184426778131538,0.0060729063328583,0.007610523839697528
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0308517601160149,0.0040095602384953,0.005393509280365647
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0026025320522473,-0.004052046476323,-0.003268488581838618
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0129785818901282,0.000969405109999,0.0021269374721181373
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0126329373725158,-0.0018195014444241,-0.0008696739313996834
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,-0.0059094493581038,0.0032634149755323,0.0045917945724527325
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,0.0151915663439878,0.0025349158164122,0.003809040168505338
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,-0.0071567395352453,0.0058753462325142,0.007398250377672653
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0085189235974663,0.0021068538731956,0.0033490981534455323
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0058480129367568,0.0009424660979113,0.0020979921671227158
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0025840384198163,0.0007677912185055,0.001910308311345843
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0021707611062942,0.0012390489758165,0.002416663164761322
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,-0.0115523895283113,-0.0067408631031742,-0.006157555823339411
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0160702691735425,0.0054674074779184,0.006959930233163008
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.0165348575115465,-0.0110064725239298,-0.01074084808636519
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,0.0,-0.0050117185051185,-0.004299632540593645
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,0.0606724939230947,0.008755440186253,0.01049284039586051
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0055133526676089,-0.0025847525629171,-0.0016919174105130394
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,0.0095956226403599,0.0004122452216328,0.0015282828946053262
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,-0.0020366543303863,-0.0024578634274219,-0.0015555781596319396
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0176870615474344,-0.0049574482033726,-0.004241320438014877
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,0.0138504131442724,0.0034993694213483,0.004845321813055892
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0184426778131538,0.0060729063328583,0.007610523839697528
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0308517601160149,0.0040095602384953,0.005393509280365647
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0026025320522473,-0.004052046476323,-0.003268488581838618
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0129785818901282,0.000969405109999,0.0021269374721181373
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0126329373725158,-0.0018195014444241,-0.0008696739313996834
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,-0.0059094493581038,0.0032634149755323,0.0045917945724527325
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,0.0151915663439878,0.0025349158164122,0.003809040168505338
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,-0.0071567395352453,0.0058753462325142,0.007398250377672653
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0085189235974663,0.0021068538731956,0.0033490981534455323
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0058480129367568,0.0009424660979113,0.0020979921671227158
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0025840384198163,0.0007677912185055,0.001910308311345843
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,0.0021707611062942,0.0012390489758165,0.002416663164761322
Transportation_and_Infrastructure,Donald Trump Reelection,11/08/2024,-0.0115523895283113,-0.0067408631031742,-0.006157555823339411
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0160702691735425,0.0054674074779184,0.006959930233163008
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.0165348575115465,-0.0110064725239298,-0.01074084808636519
Transportation_and_Infrastructure,Donald Trump Reelection,11/13/2024,0.0,-0.0050117185051185,-0.004299632540593645
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,0.0606724939230947,0.008755440186253,0.01049284039586051
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0055133526676089,-0.0025847525629171,-0.0016919174105130394
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,0.0095956226403599,0.0004122452216328,0.0015282828946053262
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,-0.0020366543303863,-0.0024578634274219,-0.0015555781596319396
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,-0.0176870615474344,-0.0049574482033726,-0.004241320438014877
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,0.0138504131442724,0.0034993694213483,0.004845321813055892
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,0.0184426778131538,0.0060729063328583,0.007610523839697528
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0308517601160149,0.0040095602384953,0.005393509280365647
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,0.0026025320522473,-0.004052046476323,-0.003268488581838618
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,-0.0129785818901282,0.000969405109999,0.0021269374721181373
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0126329373725158,-0.0018195014444241,-0.0008696739313996834
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,-0.0059094493581038,0.0032634149755323,0.0045917945724527325
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,0.0151915663439878,0.0025349158164122,0.003809040168505338
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,-0.0071567395352453,0.0058753462325142,0.007398250377672653
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0085189235974663,0.0021068538731956,0.0033490981534455323
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0058480129367568,0.0009424660979113,0.0020979921671227158
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,-0.0025840384198163,0.0007677912185055,0.001910308311345843
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,-0.0135256986416719,-0.0031836603987156,-0.0023354291293132433
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0950639979965517,0.0065408420801129,0.008113309275126657
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.0079299211472163,-0.0122335928021004,-0.012059358601972847
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,0.0063104754701641,0.0050932582368998,0.006557916088775227
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0112876128038847,-0.0009416316622481,7.357552810630845e-05
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,0.0111616877848566,0.0056674074207292,0.007174825245826395
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,-0.0200327433892202,-0.0012701225673696,-0.00027937985889933377
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,0.0116812811322746,-0.0017162492090072,-0.0007587319474890782
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,0.0160824490576674,0.0079404962530842,0.00961720321128426
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,-0.0016233518928268,0.0138416560184246,0.01595785403687548
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0308943337541285,0.0035826953603794,0.004934853482273498
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,-0.0027603004344783,-0.0039920143224922,-0.003203985511105822
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,0.0086991390277839,0.00196161529542,0.003193042878770651
Transportation_and_Infrastructure,Donald Trump Reelection,11/28/2024,0.0215601719655318,0.0007734798153513,0.0019164205685496941
Transportation_and_Infrastructure,Donald Trump Reelection,11/29/2024,0.0007673894273574,0.0007365610335627,0.001876752246806806
Transportation_and_Infrastructure,Donald Trump Reelection,12/02/2024,0.0038343560076921,0.0030891347653454,0.004404534779031085
Transportation_and_Infrastructure,Donald Trump Reelection,12/03/2024,0.0099312690020891,0.0055937155282699,0.007095645122369004
Transportation_and_Infrastructure,Donald Trump Reelection,12/04/2024,0.0404690334872717,-0.0028232390882925,-0.0019481653082390694
Transportation_and_Infrastructure,Donald Trump Reelection,12/05/2024,0.0283532810611197,0.0016315874008696,0.0028384360344788466
Transportation_and_Infrastructure,Donald Trump Reelection,12/06/2024,0.0014139056384381,-0.0048866720172878,-0.004165273169244668
Transportation_and_Infrastructure,Donald Trump Reelection,11/07/2024,-0.0135256986416719,-0.0031836603987156,-0.0023354291293132433
Transportation_and_Infrastructure,Donald Trump Reelection,11/11/2024,0.0950639979965517,0.0065408420801129,0.008113309275126657
Transportation_and_Infrastructure,Donald Trump Reelection,11/12/2024,-0.0079299211472163,-0.0122335928021004,-0.012059358601972847
Transportation_and_Infrastructure,Donald Trump Reelection,11/14/2024,0.0063104754701641,0.0050932582368998,0.006557916088775227
Transportation_and_Infrastructure,Donald Trump Reelection,11/15/2024,0.0112876128038847,-0.0009416316622481,7.357552810630845e-05
Transportation_and_Infrastructure,Donald Trump Reelection,11/18/2024,0.0111616877848566,0.0056674074207292,0.007174825245826395
Transportation_and_Infrastructure,Donald Trump Reelection,11/19/2024,-0.0200327433892202,-0.0012701225673696,-0.00027937985889933377
Transportation_and_Infrastructure,Donald Trump Reelection,11/20/2024,0.0116812811322746,-0.0017162492090072,-0.0007587319474890782
Transportation_and_Infrastructure,Donald Trump Reelection,11/21/2024,0.0160824490576674,0.0079404962530842,0.00961720321128426
Transportation_and_Infrastructure,Donald Trump Reelection,11/22/2024,-0.0016233518928268,0.0138416560184246,0.01595785403687548
Transportation_and_Infrastructure,Donald Trump Reelection,11/25/2024,0.0308943337541285,0.0035826953603794,0.004934853482273498
Transportation_and_Infrastructure,Donald Trump Reelection,11/26/2024,-0.0027603004344783,-0.0039920143224922,-0.003203985511105822
Transportation_and_Infrastructure,Donald Trump Reelection,11/27/2024,0.0086991390277839,0.00196161529542,0.003193042878770651
