Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0066166741075981,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.0102131575618379,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0094212927815999,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0053333197699652,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0061891861864379,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0066725977741852,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,0.0063985094924938,0.0092289307851682,0.012571474283652071
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0181653045205999,-0.0056940983831543,-0.006894374337457949
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0171137696598948,0.0100204994400372,0.013604009664712894
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0313778721600714,-0.0142687875479528,-0.018079342172899276
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0117370892018779,-0.0033582451304776,-0.003847448320972562
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,0.0171693593885948,0.0080357562565294,0.01101507748973908
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0018248593104126,-0.002251211828612,-0.0024034155827409235
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,-0.0122951372130586,-0.0039654640076481,-0.004639514771393502
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,-0.0009220698656987,0.0015787490381802,0.002592449373149453
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,0.0069220120956359,-0.0089486200836395,-0.011139626828838282
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,-0.0050412046751195,0.0051914370761474,0.007304900020344
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0147397367953845,0.0113906615597876,0.015391272030054678
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0172492192424755,0.0081432325251025,0.011155271330467257
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0138331370775763,-0.0087039830596701,-0.010820518206721818
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,0.021266954516933,0.0015995367657963,0.0026195652324289367
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0044306602282733,0.0078246920108884,0.010739761760698104
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0066166741075981,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.0102131575618379,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0094212927815999,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0053333197699652,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0061891861864379,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0066725977741852,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,0.0063985094924938,0.0092289307851682,0.012571474283652071
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0181653045205999,-0.0056940983831543,-0.006894374337457949
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0171137696598948,0.0100204994400372,0.013604009664712894
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0313778721600714,-0.0142687875479528,-0.018079342172899276
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0117370892018779,-0.0033582451304776,-0.003847448320972562
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,0.0171693593885948,0.0080357562565294,0.01101507748973908
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0018248593104126,-0.002251211828612,-0.0024034155827409235
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,-0.0122951372130586,-0.0039654640076481,-0.004639514771393502
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,-0.0009220698656987,0.0015787490381802,0.002592449373149453
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,0.0069220120956359,-0.0089486200836395,-0.011139626828838282
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,-0.0050412046751195,0.0051914370761474,0.007304900020344
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0147397367953845,0.0113906615597876,0.015391272030054678
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0172492192424755,0.0081432325251025,0.011155271330467257
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0138331370775763,-0.0087039830596701,-0.010820518206721818
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,0.021266954516933,0.0015995367657963,0.0026195652324289367
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0044306602282733,0.0078246920108884,0.010739761760698104
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0066166741075981,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.0102131575618379,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0094212927815999,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0053333197699652,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0061891861864379,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0066725977741852,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0055316533497233,-0.0031836603987156,-0.003619717079432799
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0123609394313968,-0.0083899776837473,-0.010410924347125074
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0187734668335419,0.0065408420801129,0.009065086456990463
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0092137592137592,-0.0122335928021004,-0.015424600136923303
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0055796652200867,0.0005606917826896,0.001264478476659513
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.001849568434032,0.0050932582368998,0.007176833901794364
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,-0.0284126003705991,-0.0009416316622481,-0.0006951773297620663
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007925763691604143
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0044191919191918,-0.0012701225673696,-0.0011236663557086211
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,0.0043997485857951,-0.0017162492090072,-0.0017056014021398086
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0200250312891114,0.0079404962530842,0.010890818749385823
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0202453987730062,0.0138416560184246,0.01858839015968241
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0258568851473242,0.0035826953603794,0.005206430443129814
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0087924970691676,-0.0039920143224922,-0.004674147445749935
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,0.0041395623891189,0.00196161529542,0.003091866517048173
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,-0.0094228504122496,0.0007734798153513,0.0015420427422959437
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,0.0065398335315101,0.0007365610335627,0.0014938852663929822
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,0.0011813349084466,0.0030891347653454,0.0045626217552347925
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0082595870206489,0.0055937155282699,0.007829638755638671
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0163838502047981,-0.0028232390882925,-0.003149577499232084
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0218767990788716,0.0016315874008696,0.0026613726164064237
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,-0.0005885815185403,-0.0048866720172878,-0.005841153893178869
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0055316533497233,-0.0031836603987156,-0.003619717079432799
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0123609394313968,-0.0083899776837473,-0.010410924347125074
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0187734668335419,0.0065408420801129,0.009065086456990463
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0092137592137592,-0.0122335928021004,-0.015424600136923303
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0055796652200867,0.0005606917826896,0.001264478476659513
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.001849568434032,0.0050932582368998,0.007176833901794364
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,-0.0284126003705991,-0.0009416316622481,-0.0006951773297620663
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007925763691604143
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0044191919191918,-0.0012701225673696,-0.0011236663557086211
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,0.0043997485857951,-0.0017162492090072,-0.0017056014021398086
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0200250312891114,0.0079404962530842,0.010890818749385823
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0202453987730062,0.0138416560184246,0.01858839015968241
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0258568851473242,0.0035826953603794,0.005206430443129814
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0087924970691676,-0.0039920143224922,-0.004674147445749935
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,0.0041395623891189,0.00196161529542,0.003091866517048173
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,-0.0094228504122496,0.0007734798153513,0.0015420427422959437
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,0.0065398335315101,0.0007365610335627,0.0014938852663929822
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,0.0011813349084466,0.0030891347653454,0.0045626217552347925
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0082595870206489,0.0055937155282699,0.007829638755638671
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0163838502047981,-0.0028232390882925,-0.003149577499232084
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0218767990788716,0.0016315874008696,0.0026613726164064237
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,-0.0005885815185403,-0.0048866720172878,-0.005841153893178869
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0055316533497233,-0.0031836603987156,-0.003619717079432799
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0123609394313968,-0.0083899776837473,-0.010410924347125074
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0187734668335419,0.0065408420801129,0.009065086456990463
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0092137592137592,-0.0122335928021004,-0.015424600136923303
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0055796652200867,0.0005606917826896,0.001264478476659513
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.001849568434032,0.0050932582368998,0.007176833901794364
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,-0.0284126003705991,-0.0009416316622481,-0.0006951773297620663
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,0.006993006993007,0.0056674074207292,0.007925763691604143
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0044191919191918,-0.0012701225673696,-0.0011236663557086211
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,0.0043997485857951,-0.0017162492090072,-0.0017056014021398086
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0200250312891114,0.0079404962530842,0.010890818749385823
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0202453987730062,0.0138416560184246,0.01858839015968241
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0258568851473242,0.0035826953603794,0.005206430443129814
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0087924970691676,-0.0039920143224922,-0.004674147445749935
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,0.0041395623891189,0.00196161529542,0.003091866517048173
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,-0.0094228504122496,0.0007734798153513,0.0015420427422959437
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,0.0065398335315101,0.0007365610335627,0.0014938852663929822
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,0.0011813349084466,0.0030891347653454,0.0045626217552347925
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0082595870206489,0.0055937155282699,0.007829638755638671
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.0163838502047981,-0.0028232390882925,-0.003149577499232084
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0218767990788716,0.0016315874008696,0.0026613726164064237
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,-0.0005885815185403,-0.0048866720172878,-0.005841153893178869
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0041194802488644,0.0092289307851682,0.012571474283652071
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0072388518131686,-0.0056940983831543,-0.006894374337457949
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0135416984558105,0.0100204994400372,0.013604009664712894
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0359712218933663,-0.0142687875479528,-0.018079342172899276
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0053304902316912,-0.0033582451304776,-0.003847448320972562
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.0042417975920887,0.0080357562565294,0.01101507748973908
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0063897600039519,-0.002251211828612,-0.0024034155827409235
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,-0.0074073751136739,-0.0039654640076481,-0.004639514771393502
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0053304902316912,0.0015787490381802,0.002592449373149453
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,-0.0381760974232388,-0.0089486200836395,-0.011139626828838282
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0033076412552583,0.0051914370761474,0.007304900020344
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0197802533160198,0.0113906615597876,0.015391272030054678
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0140085709009969,0.0081432325251025,0.011155271330467257
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0053134963667136,-0.0087039830596701,-0.010820518206721818
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,-0.0064102402126319,0.0015995367657963,0.0026195652324289367
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0064515964959257,0.0078246920108884,0.010739761760698104
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0042735206452968,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.006437752079051,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0161987043705966,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.019128619351177,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0145985558248517,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0126983804046791,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0041194802488644,0.0092289307851682,0.012571474283652071
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0072388518131686,-0.0056940983831543,-0.006894374337457949
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0135416984558105,0.0100204994400372,0.013604009664712894
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0359712218933663,-0.0142687875479528,-0.018079342172899276
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0053304902316912,-0.0033582451304776,-0.003847448320972562
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.0042417975920887,0.0080357562565294,0.01101507748973908
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0063897600039519,-0.002251211828612,-0.0024034155827409235
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,-0.0074073751136739,-0.0039654640076481,-0.004639514771393502
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0053304902316912,0.0015787490381802,0.002592449373149453
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,-0.0381760974232388,-0.0089486200836395,-0.011139626828838282
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0033076412552583,0.0051914370761474,0.007304900020344
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0197802533160198,0.0113906615597876,0.015391272030054678
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0140085709009969,0.0081432325251025,0.011155271330467257
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0053134963667136,-0.0087039830596701,-0.010820518206721818
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,-0.0064102402126319,0.0015995367657963,0.0026195652324289367
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0064515964959257,0.0078246920108884,0.010739761760698104
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0042735206452968,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.006437752079051,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0161987043705966,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.019128619351177,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0145985558248517,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0126983804046791,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,-0.0041194802488644,0.0092289307851682,0.012571474283652071
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0072388518131686,-0.0056940983831543,-0.006894374337457949
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0135416984558105,0.0100204994400372,0.013604009664712894
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0359712218933663,-0.0142687875479528,-0.018079342172899276
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,0.0053304902316912,-0.0033582451304776,-0.003847448320972562
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,-0.0042417975920887,0.0080357562565294,0.01101507748973908
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0063897600039519,-0.002251211828612,-0.0024034155827409235
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,-0.0074073751136739,-0.0039654640076481,-0.004639514771393502
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0053304902316912,0.0015787490381802,0.002592449373149453
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,-0.0381760974232388,-0.0089486200836395,-0.011139626828838282
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,0.0033076412552583,0.0051914370761474,0.007304900020344
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0197802533160198,0.0113906615597876,0.015391272030054678
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0140085709009969,0.0081432325251025,0.011155271330467257
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0053134963667136,-0.0087039830596701,-0.010820518206721818
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,-0.0064102402126319,0.0015995367657963,0.0026195652324289367
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0064515964959257,0.0078246920108884,0.010739761760698104
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,-0.0042735206452968,0.0004237784785252,0.001085886474793193
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,-0.006437752079051,-0.0001203566430614,0.00037610752932828203
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/03/2024,0.0161987043705966,0.0059511298852459,0.008295856015514757
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/04/2024,0.019128619351177,0.005384656085942,0.007556938125540926
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/05/2024,-0.0145985558248517,-0.0001951711732084,0.0002785182060029373
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/06/2024,0.0126983804046791,0.0027570170944359,0.004129401915388653
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/07/2024,0.0133067585957205,-0.0031836603987156,-0.003619717079432799
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/08/2024,-0.0131320140548174,-0.0083899776837473,-0.010410924347125074
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/11/2024,0.0166333863623442,0.0065408420801129,0.009065086456990463
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/12/2024,-0.0176701072461561,-0.0122335928021004,-0.015424600136923303
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/13/2024,-0.010659590897096,0.0005606917826896,0.001264478476659513
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/14/2024,0.011447782036595,0.0050932582368998,0.007176833901794364
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/15/2024,0.0046604457485259,-0.0009416316622481,-0.0006951773297620663
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/18/2024,0.0006627130159253,0.0056674074207292,0.007925763691604143
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/19/2024,0.0072847689189763,-0.0012701225673696,-0.0011236663557086211
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/20/2024,-0.0170940261532721,-0.0017162492090072,-0.0017056014021398086
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/21/2024,-0.0026755931077783,0.0079404962530842,0.010890818749385823
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/22/2024,0.0107310844466979,0.0138416560184246,0.01858839015968241
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/25/2024,0.0013271027176022,0.0035826953603794,0.005206430443129814
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/26/2024,-0.0106029973464359,-0.0039920143224922,-0.004674147445749935
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/27/2024,-0.1172136490767117,0.00196161529542,0.003091866517048173
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/28/2024,0.0091046361344644,0.0007734798153513,0.0015420427422959437
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,11/29/2024,0.0218045053892135,0.0007365610335627,0.0014938852663929822
Manufacturing_and_Industrial_Goods,Donald Trump Reelection,12/02/2024,0.0198675853238241,0.0030891347653454,0.0045626217552347925
