Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0032084862753337,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0321888249842223,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0044178328876651,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,0.021216076202821,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0167216176129241,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0079849534266724,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0287827096920629,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0454312553373185,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0147888923461363,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0169580372121811,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0107817117249716,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0217983782437045,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0085334203204,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.014524000819216,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0029162461282398,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0132944216792412,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0338492987160388,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0246193870148241,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0429353925039646,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0002495434728374,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0309458089594854,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0205760400892613,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0138407809461338,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0290103082728864,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0118001029646647,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0246442760265633,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0065121538210375,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0222863483734683,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0130802706929769,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0280665809276191,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0032084862753337,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0321888249842223,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0044178328876651,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,0.021216076202821,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0167216176129241,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0079849534266724,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0287827096920629,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0454312553373185,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0147888923461363,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0169580372121811,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0107817117249716,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0217983782437045,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0085334203204,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.014524000819216,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0029162461282398,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0132944216792412,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0338492987160388,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0246193870148241,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0429353925039646,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0002495434728374,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0309458089594854,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0205760400892613,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0138407809461338,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0290103082728864,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0118001029646647,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0246442760265633,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0065121538210375,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0222863483734683,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0130802706929769,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0280665809276191,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0032084862753337,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0321888249842223,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0044178328876651,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,0.021216076202821,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0167216176129241,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0486551474441647,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,-0.0011317190233322,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0328549038046289,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0097617566267675,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0409898742684682,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0465726926432952,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0207230791207575,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,0.0116604886056455,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.055923174755313,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,0.0,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0095006127633761,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0148178072843816,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0078926015496902,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.035799437407183,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0019201262462893,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,-0.0038329626830277,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0111579477894291,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0147858745488935,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0222393026419938,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,0.0058824348919495,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0284600164738759,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0113722022793298,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0183659179824735,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0073610723321577,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0166852339614239,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0101809442636545,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,-0.0099049172088254,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.023470748572556,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0045113541007166,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0071752389275235,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0486551474441647,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,-0.0011317190233322,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0328549038046289,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0097617566267675,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0409898742684682,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0465726926432952,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0207230791207575,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,0.0116604886056455,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.055923174755313,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,0.0,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0095006127633761,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0148178072843816,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0078926015496902,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.035799437407183,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0019201262462893,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,-0.0038329626830277,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0111579477894291,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0147858745488935,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0222393026419938,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,0.0058824348919495,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0284600164738759,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0113722022793298,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0183659179824735,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0073610723321577,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0166852339614239,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0101809442636545,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,-0.0099049172088254,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.023470748572556,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0045113541007166,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0071752389275235,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0486551474441647,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,-0.0011317190233322,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0328549038046289,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0097617566267675,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0409898742684682,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0465726926432952,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0207230791207575,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,0.0116604886056455,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.055923174755313,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,0.0,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0095006127633761,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0148178072843816,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0078926015496902,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.035799437407183,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0019201262462893,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,-0.0038329626830277,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0111579477894291,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0147858745488935,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0222393026419938,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,0.0058824348919495,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0284600164738759,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0113722022793298,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0183659179824735,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0073610723321577,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0166852339614239,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0101809442636545,0.0029537776194286,0.0032910660373214177
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/04/2022,-0.0099049172088254,0.0027859218445538,0.0030914349658530396
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/05/2022,0.023470748572556,0.0072497709556595,0.008400295990073796
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0045113541007166,-0.0034148967431114,-0.004283205909981859
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0071752389275235,-0.0047313928727941,-0.005848916313145275
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0275532741248967,0.0391980019425557,0.04639636486640793
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0311047842964997,-0.0041658582432071,-0.005176325309701195
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0502774382879069,-0.0171754438316478,-0.0206486408276935
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0277473083711463,0.0135603257339838,0.01590544624717052
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0287744411690791,-0.0256676258218336,-0.030748402906595744
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0197512932036888,-0.0347842639191591,-0.04159083137184217
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0033580703755047,-0.0039501506018939,-0.004919783956915508
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.00636464120252,0.0006609810555715,0.0005642403737825395
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/09/2022,0.039939623694468,0.0325383171520627,0.03847599387315844
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.022826169122295,-0.0127386895807396,-0.015372003752732441
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0263256505445101,0.0079587552257014,0.009243491820471997
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0361271736894914,0.0052965372332871,0.006077312815284552
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0205718975070058,-0.0024744289549593,-0.003164706457875813
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/16/2022,0.032751961304213,0.016165669808192,0.01900398503420904
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0044810930193955,0.0128364588323544,0.015044550485433655
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/18/2022,0.02319933282375,0.0026268927650963,0.0029023014936778338
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0297800148431615,0.0050913211928709,0.005833249135847007
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/22/2022,-0.0024416400340494,0.0046087677924897,0.0052593478063833006
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0321678220620216,-0.0021533694324594,-0.002782869988266192
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.014451053564348,0.0009114286516491,0.0008620979958330332
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0505863996458503,0.0021426467323624,0.0023263871145563267
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0038610266494454,-0.0013763536389755,-0.0018587641866234352
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/29/2022,-0.0411538159187826,0.0085907730650343,0.009995151383851715
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0120337647168768,0.0055059505493189,0.006326368319573018
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0125862939308287,-0.0083258050088581,-0.010123754915252404
Real_Estate_and_Construction,Start of Russia's full on annexation of Ukraine,04/01/2022,0.0037005052619669,0.0029537776194286,0.0032910660373214177
