Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,-0.0054056211456368,-0.0271590417287967,-0.0190900218801536,0.013684400734516801
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0208334706000251,-0.0290862403872406,-0.0204753754182656,-0.00035809518175949906
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,0.0,-0.0101608851051614,-0.0068710135715086,0.0068710135715086
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,0.0,0.0012500184955019,0.0013316362212211,-0.0013316362212211
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0042556516727778,0.0220179132511564,0.0162604949316744,-0.012004843258896601
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,0.0,-0.011141994320285,-0.0075762772019551,0.0075762772019551
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0,-0.0204386671825965,-0.0142591267286731,0.0142591267286731
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0042376178472974,-0.0015668364337145,-0.0006932406255119,-0.0035443772217854997
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,-0.0468085868416783,-0.0050522262098846,-0.0031986891618945,-0.0436098976797838
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,-0.1428569313995197,-0.0190806299889402,-0.0132829110059833,-0.12957402039353638
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0104169475652321,-0.0380407089356104,-0.0269122337208826,0.0164952861556505
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,-0.0263157011598217,-0.0105588908536392,-0.007157117274117,-0.0191585838857047
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,-0.0054056211456368,0.0131850020601564,0.009911017301713,-0.0153166384473498
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0,-0.0039853797593025,-0.0024317939077594,0.0024317939077594
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/03/2008,0.0054350007003491,0.0019598435913035,0.0018418891230696,0.0035931115772794998
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/06/2008,0.0,-0.0596169718126018,-0.0424221823112424,0.0424221823112424
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/07/2008,0.0,-0.0217966156313268,-0.0152352786576814,0.0152352786576814
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/08/2008,-0.0054056211456368,-0.0242756299540032,-0.0170173011014512,0.0116116799558144
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/09/2008,0.0,0.0006810133176675,0.0009226107516033,-0.0009226107516033
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/10/2008,0.0054350007003491,-0.0470940720607478,-0.0334201817117499,0.038855182412099
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/13/2008,-0.0054056211456368,0.0248059097768884,0.0182646271129854,-0.0236702482586222
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/14/2008,0.0,0.0309422508260333,0.0226756937906465,-0.0226756937906465
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/15/2008,0.0,-0.0354214049825372,-0.0250293650384653,0.0250293650384653
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/16/2008,0.0054350007003491,-0.04443088107577,-0.031505765137443,0.0369407658377921
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/17/2008,-0.0054056211456368,-0.0037647646107471,-0.0022732062212885,-0.0031324149243482998
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/20/2008,0.0,0.0119257592505734,0.0090058192444424,-0.0090058192444424
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/21/2008,0.0,0.0139192961209595,0.0104388595512347,-0.0104388595512347
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/22/2008,0.0,-0.0233904832106324,-0.0163810194356746,0.0163810194356746
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/23/2008,0.0054350007003491,-0.0224812183187861,-0.0157274006042785,0.021162401304627602
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/24/2008,0.0,-0.0461970492967592,-0.0327753630500027,0.0327753630500027
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,-0.0054056211456368,-0.0271590417287967,-0.0190900218801536,0.013684400734516801
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0208334706000251,-0.0290862403872406,-0.0204753754182656,-0.00035809518175949906
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,0.0,-0.0101608851051614,-0.0068710135715086,0.0068710135715086
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,0.0,0.0012500184955019,0.0013316362212211,-0.0013316362212211
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0042556516727778,0.0220179132511564,0.0162604949316744,-0.012004843258896601
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,0.0,-0.011141994320285,-0.0075762772019551,0.0075762772019551
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0,-0.0204386671825965,-0.0142591267286731,0.0142591267286731
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0042376178472974,-0.0015668364337145,-0.0006932406255119,-0.0035443772217854997
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,-0.0468085868416783,-0.0050522262098846,-0.0031986891618945,-0.0436098976797838
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,-0.1428569313995197,-0.0190806299889402,-0.0132829110059833,-0.12957402039353638
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0104169475652321,-0.0380407089356104,-0.0269122337208826,0.0164952861556505
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,-0.0263157011598217,-0.0105588908536392,-0.007157117274117,-0.0191585838857047
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,-0.0054056211456368,0.0131850020601564,0.009911017301713,-0.0153166384473498
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0,-0.0039853797593025,-0.0024317939077594,0.0024317939077594
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/03/2008,0.0054350007003491,0.0019598435913035,0.0018418891230696,0.0035931115772794998
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/06/2008,0.0,-0.0596169718126018,-0.0424221823112424,0.0424221823112424
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/07/2008,0.0,-0.0217966156313268,-0.0152352786576814,0.0152352786576814
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/08/2008,-0.0054056211456368,-0.0242756299540032,-0.0170173011014512,0.0116116799558144
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/09/2008,0.0,0.0006810133176675,0.0009226107516033,-0.0009226107516033
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/10/2008,0.0054350007003491,-0.0470940720607478,-0.0334201817117499,0.038855182412099
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/13/2008,-0.0054056211456368,0.0248059097768884,0.0182646271129854,-0.0236702482586222
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/14/2008,0.0,0.0309422508260333,0.0226756937906465,-0.0226756937906465
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/15/2008,0.0,-0.0354214049825372,-0.0250293650384653,0.0250293650384653
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/16/2008,0.0054350007003491,-0.04443088107577,-0.031505765137443,0.0369407658377921
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/17/2008,-0.0054056211456368,-0.0037647646107471,-0.0022732062212885,-0.0031324149243482998
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/20/2008,0.0,0.0119257592505734,0.0090058192444424,-0.0090058192444424
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/21/2008,0.0,0.0139192961209595,0.0104388595512347,-0.0104388595512347
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/22/2008,0.0,-0.0233904832106324,-0.0163810194356746,0.0163810194356746
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/23/2008,0.0054350007003491,-0.0224812183187861,-0.0157274006042785,0.021162401304627602
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/24/2008,0.0,-0.0461970492967592,-0.0327753630500027,0.0327753630500027
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,-0.0054056211456368,-0.0271590417287967,-0.0190900218801536,0.013684400734516801
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0255485332558272,-0.0343184525870311,-0.0242365152734508,-0.001312017982376401
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,0.0057352663776866,-0.0225247120966294,-0.0157586658081832,0.0214939321858698
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,-0.0162933841175445,-0.0065955343595482,-0.0043080856406467,-0.0119852984768978
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0231886352710879,0.0883811075179303,0.0639652219846312,-0.0407765867135433
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,0.0202347090418135,-0.01412083722591,-0.0097175979945503,0.0299523070363638
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0063466168436137,-0.0191355939821382,-0.0133224214955284,0.0196690383391421
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0303507586538052,-0.0078853603375995,-0.0052352681988189,-0.0251154904549863
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,0.0300815588146987,0.0198995016093177,0.0147376892518653,0.0153438695628334
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,-0.0067089264002133,-0.0208774292861265,-0.0145745278575871,0.007865601457373802
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0337706433340567,-0.053001905338017,-0.0376669871447971,0.003896343810740395
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,0.0115133681277355,0.0173695108128544,0.0129190227195311,-0.0014056545917955996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,0.0272355514341202,0.0116471387366139,0.0088055347988752,0.018430016635244996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0031661445717607,-0.0180055430297596,-0.012510092118759,0.0156762366905197
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/03/2008,0.0078893190296744,0.0225858785724297,0.0166687729075351,-0.0087794538778607
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/06/2008,-0.0481409967955522,-0.0785293305047406,-0.0560172016484566,0.007876204852904398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/07/2008,0.0123356554589173,0.0034864462910864,0.0029392770037478,0.0093963784551695
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/08/2008,-0.0682372086859076,-0.0517892794851269,-0.0367952993671271,-0.0314419093187805
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/09/2008,-0.0300784506833168,-0.0121145002539415,-0.0082753564225238,-0.021803094260793
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/10/2008,-0.0674156913868284,-0.0884834077410092,-0.0631726218006477,-0.004243069586180703
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/13/2008,0.067951740349754,0.0826021201446776,0.0598110365460088,0.008140703803745201
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/14/2008,0.0383575164771927,0.032253587380139,0.0236183390788872,0.014739177398305502
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/15/2008,-0.0404170752218641,-0.0715943934443061,-0.0510320697051755,0.0106149944833114
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/16/2008,0.0040757893791933,-0.0534856824417318,-0.0380147469978628,0.0420905363770561
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/17/2008,0.052323172517533,0.0522090699629129,0.0379632008707176,0.014359971646815399
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/20/2008,0.0124302200828108,0.0540733928901058,0.0393033566206471,-0.026873136537836302
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/21/2008,-0.0283659590283994,-0.0123753701129977,-0.008462880931555,-0.019903078096844398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/22/2008,0.0152507725345754,-0.0446368026693676,-0.0316537904627067,0.0469045629972821
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/23/2008,0.0278972486451376,0.0116063618544899,0.0087762226168248,0.0191210260283128
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/24/2008,-0.0350734007851212,-0.0500024815408893,-0.0355108719194973,0.00043747113437609536
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,0.029424216636996,-0.007931144219505,-0.0052681796283222,0.0346923962653182
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0255485332558272,-0.0343184525870311,-0.0242365152734508,-0.001312017982376401
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,0.0057352663776866,-0.0225247120966294,-0.0157586658081832,0.0214939321858698
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,-0.0162933841175445,-0.0065955343595482,-0.0043080856406467,-0.0119852984768978
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0231886352710879,0.0883811075179303,0.0639652219846312,-0.0407765867135433
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,0.0202347090418135,-0.01412083722591,-0.0097175979945503,0.0299523070363638
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0063466168436137,-0.0191355939821382,-0.0133224214955284,0.0196690383391421
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0303507586538052,-0.0078853603375995,-0.0052352681988189,-0.0251154904549863
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,0.0300815588146987,0.0198995016093177,0.0147376892518653,0.0153438695628334
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,-0.0067089264002133,-0.0208774292861265,-0.0145745278575871,0.007865601457373802
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0337706433340567,-0.053001905338017,-0.0376669871447971,0.003896343810740395
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,0.0115133681277355,0.0173695108128544,0.0129190227195311,-0.0014056545917955996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,0.0272355514341202,0.0116471387366139,0.0088055347988752,0.018430016635244996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0031661445717607,-0.0180055430297596,-0.012510092118759,0.0156762366905197
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/03/2008,0.0078893190296744,0.0225858785724297,0.0166687729075351,-0.0087794538778607
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/06/2008,-0.0481409967955522,-0.0785293305047406,-0.0560172016484566,0.007876204852904398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/07/2008,0.0123356554589173,0.0034864462910864,0.0029392770037478,0.0093963784551695
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/08/2008,-0.0682372086859076,-0.0517892794851269,-0.0367952993671271,-0.0314419093187805
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/09/2008,-0.0300784506833168,-0.0121145002539415,-0.0082753564225238,-0.021803094260793
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/10/2008,-0.0674156913868284,-0.0884834077410092,-0.0631726218006477,-0.004243069586180703
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/13/2008,0.067951740349754,0.0826021201446776,0.0598110365460088,0.008140703803745201
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/14/2008,0.0383575164771927,0.032253587380139,0.0236183390788872,0.014739177398305502
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/15/2008,-0.0404170752218641,-0.0715943934443061,-0.0510320697051755,0.0106149944833114
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/16/2008,0.0040757893791933,-0.0534856824417318,-0.0380147469978628,0.0420905363770561
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/17/2008,0.052323172517533,0.0522090699629129,0.0379632008707176,0.014359971646815399
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/20/2008,0.0124302200828108,0.0540733928901058,0.0393033566206471,-0.026873136537836302
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/21/2008,-0.0283659590283994,-0.0123753701129977,-0.008462880931555,-0.019903078096844398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/22/2008,0.0152507725345754,-0.0446368026693676,-0.0316537904627067,0.0469045629972821
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/23/2008,0.0278972486451376,0.0116063618544899,0.0087762226168248,0.0191210260283128
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/24/2008,-0.0350734007851212,-0.0500024815408893,-0.0355108719194973,0.00043747113437609536
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,0.029424216636996,-0.007931144219505,-0.0052681796283222,0.0346923962653182
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0255485332558272,-0.0343184525870311,-0.0242365152734508,-0.001312017982376401
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,0.0057352663776866,-0.0225247120966294,-0.0157586658081832,0.0214939321858698
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,-0.0162933841175445,-0.0065955343595482,-0.0043080856406467,-0.0119852984768978
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0231886352710879,0.0883811075179303,0.0639652219846312,-0.0407765867135433
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,0.0202347090418135,-0.01412083722591,-0.0097175979945503,0.0299523070363638
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0063466168436137,-0.0191355939821382,-0.0133224214955284,0.0196690383391421
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0303507586538052,-0.0078853603375995,-0.0052352681988189,-0.0251154904549863
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,0.0300815588146987,0.0198995016093177,0.0147376892518653,0.0153438695628334
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,-0.0067089264002133,-0.0208774292861265,-0.0145745278575871,0.007865601457373802
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0337706433340567,-0.053001905338017,-0.0376669871447971,0.003896343810740395
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,0.0115133681277355,0.0173695108128544,0.0129190227195311,-0.0014056545917955996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,0.0272355514341202,0.0116471387366139,0.0088055347988752,0.018430016635244996
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0031661445717607,-0.0180055430297596,-0.012510092118759,0.0156762366905197
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/03/2008,0.0078893190296744,0.0225858785724297,0.0166687729075351,-0.0087794538778607
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/06/2008,-0.0481409967955522,-0.0785293305047406,-0.0560172016484566,0.007876204852904398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/07/2008,0.0123356554589173,0.0034864462910864,0.0029392770037478,0.0093963784551695
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/08/2008,-0.0682372086859076,-0.0517892794851269,-0.0367952993671271,-0.0314419093187805
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/09/2008,-0.0300784506833168,-0.0121145002539415,-0.0082753564225238,-0.021803094260793
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/10/2008,-0.0674156913868284,-0.0884834077410092,-0.0631726218006477,-0.004243069586180703
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/13/2008,0.067951740349754,0.0826021201446776,0.0598110365460088,0.008140703803745201
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/14/2008,0.0383575164771927,0.032253587380139,0.0236183390788872,0.014739177398305502
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/15/2008,-0.0404170752218641,-0.0715943934443061,-0.0510320697051755,0.0106149944833114
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/16/2008,0.0040757893791933,-0.0534856824417318,-0.0380147469978628,0.0420905363770561
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/17/2008,0.052323172517533,0.0522090699629129,0.0379632008707176,0.014359971646815399
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/20/2008,0.0124302200828108,0.0540733928901058,0.0393033566206471,-0.026873136537836302
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/21/2008,-0.0283659590283994,-0.0123753701129977,-0.008462880931555,-0.019903078096844398
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/22/2008,0.0152507725345754,-0.0446368026693676,-0.0316537904627067,0.0469045629972821
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/23/2008,0.0278972486451376,0.0116063618544899,0.0087762226168248,0.0191210260283128
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/24/2008,-0.0350734007851212,-0.0500024815408893,-0.0355108719194973,0.00043747113437609536
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/27/2008,0.029424216636996,-0.007931144219505,-0.0052681796283222,0.0346923962653182
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/16/2008,-0.0195119606244181,-0.0343184525870311,-0.0242365152734508,0.0047245546490327014
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/17/2008,-0.0012438280473405,-0.0225247120966294,-0.0157586658081832,0.014514837760842699
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/18/2008,-0.0161893706521324,-0.0065955343595482,-0.0043080856406467,-0.011881285011485701
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/19/2008,0.0232061221473429,0.0883811075179303,0.0639652219846312,-0.0407590998372883
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/22/2008,-0.0103087293495798,-0.01412083722591,-0.0097175979945503,-0.0005911313550295005
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/23/2008,0.0,-0.0191355939821382,-0.0133224214955284,0.0133224214955284
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/24/2008,-0.0095835191101966,-0.0078853603375995,-0.0052352681988189,-0.0043482509113777
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/25/2008,0.0260831033911919,0.0198995016093177,0.0147376892518653,0.011345414139326602
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/26/2008,0.0004098667195047,-0.0208774292861265,-0.0145745278575871,0.014984394577091801
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/29/2008,-0.0254093266124454,-0.053001905338017,-0.0376669871447971,0.012257660532351698
Healthcare_and_Pharmaceuticals,Global Financial Crisis,09/30/2008,0.0185026585172853,0.0173695108128544,0.0129190227195311,0.0055836357977541995
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/01/2008,0.0008256191962277,0.0116471387366139,0.0088055347988752,-0.0079799156026475
Healthcare_and_Pharmaceuticals,Global Financial Crisis,10/02/2008,0.0107267040639491,-0.0180055430297596,-0.012510092118759,0.0232367961827081
