Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0105118829981718,-0.0012701225673696,-0.0007045077537035,-0.0098073752444683
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0041570438799076,-0.0017162492090072,-0.0011091332112072,-0.0030479106687003998
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0069573283858999,0.0079404962530842,0.0076492880215011,-0.0006919596356012
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0119760479041917,0.0138416560184246,0.0130014890491927,-0.0010254411450009993
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.005461993627674,0.0035826953603794,0.0036968740310515,0.0017651195966224996
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0031688546853779,-0.0039920143224922,-0.0031731939829081,4.3392975302000356e-06
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,-0.0031789282470481,0.00196161529542,0.0022265958595291,-0.0054055241065772
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,-0.0022779043280182,0.0007734798153513,0.0011489873570767,-0.0034268916850949
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0036529680365295,0.0007365610335627,0.0011155029659253,0.0025374650706041996
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.0181983621474066,0.0030891347653454,0.0032492271905974,0.0149491349568092
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,0.0151921358355675,0.0055937155282699,0.005520817906035,0.009671317929532498
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0140845070422535,-0.0028232390882925,-0.0021131447284607,0.0161976517707142
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,-0.0186631944444444,0.0016315874008696,0.0019272689972479,-0.020590463441692297
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,-0.0128261831048208,-0.0048866720172878,-0.0039846256376891,-0.0088415574671317
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0,0.0012390489758165,0.0015712466820553,-0.0015712466820553
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,-0.028169014084507,-0.0067408631031742,-0.0056663295450642,-0.0225026845394428
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,-0.0144927536231883,0.0054674074779184,0.0054062597337809,-0.0198990133569692
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,-0.0073529411764705,-0.0110064725239298,-0.009535128227586,0.002182187051115501
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,0.0,-0.0050117185051185,-0.0040980396049922,0.0040980396049922
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0,0.008755440186253,0.0083884213325894,-0.0083884213325894
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0185185185185184,-0.0025847525629171,-0.0018968435475129,-0.0166216749710055
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.0075471698113207,0.0004122452216328,0.0008213568165356,-0.0083685266278563
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0114068441064638,-0.0024578634274219,-0.0017817583458905,-0.0096250857605733
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,0.0,-0.0049574482033726,-0.0040488178288791,0.0040488178288791
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0,0.0034993694213483,0.0036212995348084,-0.0036212995348084
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0,0.0060729063328583,0.0059554317139583,-0.0059554317139583
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.0,0.0040095602384953,0.0040840295615213,-0.0040840295615213
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,0.0346153846153847,-0.004052046476323,-0.0032276416115446,0.037843026226929304
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0297397769516729,0.000969405109999,0.0013266865899501,0.0284130903617228
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,0.0072202166064982,-0.0018195014444241,-0.0012027803488013,0.008422996955299501
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,-0.014336917562724,0.0032634149755323,0.0034072948852813,-0.017744212448005302
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.018181818181818,0.0025349158164122,0.0027465647740554,0.015435253407762601
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,0.0035714285714285,0.0058753462325142,0.0057762497541167,-0.0022048211826882
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0320284697508896,0.0021068538731956,0.0023583235361456,0.029670146214744
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,0.0379310344827585,0.0009424660979113,0.0013022535947569,0.0366287808880016
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,0.0,0.0007677912185055,0.0011438279451823,-0.0011438279451823
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0,0.0012390489758165,0.0015712466820553,-0.0015712466820553
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,-0.028169014084507,-0.0067408631031742,-0.0056663295450642,-0.0225026845394428
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,-0.0144927536231883,0.0054674074779184,0.0054062597337809,-0.0198990133569692
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,-0.0073529411764705,-0.0110064725239298,-0.009535128227586,0.002182187051115501
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,0.0,-0.0050117185051185,-0.0040980396049922,0.0040980396049922
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0,0.008755440186253,0.0083884213325894,-0.0083884213325894
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0185185185185184,-0.0025847525629171,-0.0018968435475129,-0.0166216749710055
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.0075471698113207,0.0004122452216328,0.0008213568165356,-0.0083685266278563
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0114068441064638,-0.0024578634274219,-0.0017817583458905,-0.0096250857605733
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,0.0,-0.0049574482033726,-0.0040488178288791,0.0040488178288791
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0,0.0034993694213483,0.0036212995348084,-0.0036212995348084
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0,0.0060729063328583,0.0059554317139583,-0.0059554317139583
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.0,0.0040095602384953,0.0040840295615213,-0.0040840295615213
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,0.0346153846153847,-0.004052046476323,-0.0032276416115446,0.037843026226929304
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0297397769516729,0.000969405109999,0.0013266865899501,0.0284130903617228
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,0.0072202166064982,-0.0018195014444241,-0.0012027803488013,0.008422996955299501
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,-0.014336917562724,0.0032634149755323,0.0034072948852813,-0.017744212448005302
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.018181818181818,0.0025349158164122,0.0027465647740554,0.015435253407762601
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,0.0035714285714285,0.0058753462325142,0.0057762497541167,-0.0022048211826882
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0320284697508896,0.0021068538731956,0.0023583235361456,0.029670146214744
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,0.0379310344827585,0.0009424660979113,0.0013022535947569,0.0366287808880016
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,0.0,0.0007677912185055,0.0011438279451823,-0.0011438279451823
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0039603960396039,0.0092289307851682,0.0088178651997087,-0.004857469160104801
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,0.0078895463510848,-0.0056940983831543,-0.0047169407074416,0.012606487058526399
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.0095357977310327,-0.0095357977310327
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,0.0,-0.0142687875479528,-0.0124939645442676,0.0124939645442676
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.0117416829745596,-0.0033582451304776,-0.0025983815298133,-0.0091433014447463
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0,0.0080357562565294,0.0077356864090404,-0.0077356864090404
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0118811881188118,-0.002251211828612,-0.0015943306293896,-0.0102868574894222
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.003006012024048,-0.0039654640076481,-0.0031491135261768,0.0001431015021288
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0010050251256281,0.0015787490381802,0.0018793459532475,-0.0028843710788756
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0100603621730381,-0.0089486200836395,-0.0076687086789324,-0.0023916534941056996
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0050813008130081,0.0051914370761474,0.0051559616353213,-7.46608223132e-05
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0212335692618805,0.0113906615597876,0.0107784997416618,0.0104550695202187
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.0039603960396039,0.0081432325251025,0.0078331646367081,-0.0038727685971042
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0374753451676528,-0.0087039830596701,-0.0074468291530143,-0.0300285160146385
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0225409836065573,0.0015995367657963,0.0018981998906995,0.0206427837158578
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,-0.0060120240480961,0.0078246920108884,0.0075442565346853,-0.0135562805827814
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0,0.0004237784785252,0.0008318171856574,-0.0008318171856574
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.0070564516129032,-0.0001203566430614,0.0003383005426978,0.0067181510702054
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,-0.0010010010010009,0.0059511298852459,0.0058449835895256,-0.0068459845905265
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0020040080160319,0.005384656085942,0.0053312063370265,-0.0033271983209946002
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,0.0,-0.0001951711732084,0.0002704456766949,-0.0002704456766949
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,-0.003,0.0027570170944359,0.0029480049545894,-0.0059480049545894
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0039603960396039,0.0092289307851682,0.0088178651997087,-0.004857469160104801
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,0.0078895463510848,-0.0056940983831543,-0.0047169407074416,0.012606487058526399
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.0095357977310327,-0.0095357977310327
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,0.0,-0.0142687875479528,-0.0124939645442676,0.0124939645442676
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.0117416829745596,-0.0033582451304776,-0.0025983815298133,-0.0091433014447463
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0,0.0080357562565294,0.0077356864090404,-0.0077356864090404
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0118811881188118,-0.002251211828612,-0.0015943306293896,-0.0102868574894222
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.003006012024048,-0.0039654640076481,-0.0031491135261768,0.0001431015021288
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0010050251256281,0.0015787490381802,0.0018793459532475,-0.0028843710788756
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0100603621730381,-0.0089486200836395,-0.0076687086789324,-0.0023916534941056996
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0050813008130081,0.0051914370761474,0.0051559616353213,-7.46608223132e-05
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0212335692618805,0.0113906615597876,0.0107784997416618,0.0104550695202187
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.0039603960396039,0.0081432325251025,0.0078331646367081,-0.0038727685971042
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0374753451676528,-0.0087039830596701,-0.0074468291530143,-0.0300285160146385
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0225409836065573,0.0015995367657963,0.0018981998906995,0.0206427837158578
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,-0.0060120240480961,0.0078246920108884,0.0075442565346853,-0.0135562805827814
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0,0.0004237784785252,0.0008318171856574,-0.0008318171856574
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.0070564516129032,-0.0001203566430614,0.0003383005426978,0.0067181510702054
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,-0.0010010010010009,0.0059511298852459,0.0058449835895256,-0.0068459845905265
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0020040080160319,0.005384656085942,0.0053312063370265,-0.0033271983209946002
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,0.0,-0.0001951711732084,0.0002704456766949,-0.0002704456766949
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,-0.003,0.0027570170944359,0.0029480049545894,-0.0059480049545894
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0039603960396039,0.0092289307851682,0.0088178651997087,-0.004857469160104801
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,0.0078895463510848,-0.0056940983831543,-0.0047169407074416,0.012606487058526399
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.0095357977310327,-0.0095357977310327
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,0.0,-0.0142687875479528,-0.0124939645442676,0.0124939645442676
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.0117416829745596,-0.0033582451304776,-0.0025983815298133,-0.0091433014447463
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0,0.0080357562565294,0.0077356864090404,-0.0077356864090404
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0118811881188118,-0.002251211828612,-0.0015943306293896,-0.0102868574894222
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.003006012024048,-0.0039654640076481,-0.0031491135261768,0.0001431015021288
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,-0.0010050251256281,0.0015787490381802,0.0018793459532475,-0.0028843710788756
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0100603621730381,-0.0089486200836395,-0.0076687086789324,-0.0023916534941056996
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,0.0050813008130081,0.0051914370761474,0.0051559616353213,-7.46608223132e-05
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0212335692618805,0.0113906615597876,0.0107784997416618,0.0104550695202187
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,0.0039603960396039,0.0081432325251025,0.0078331646367081,-0.0038727685971042
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0374753451676528,-0.0087039830596701,-0.0074468291530143,-0.0300285160146385
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0225409836065573,0.0015995367657963,0.0018981998906995,0.0206427837158578
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,-0.0060120240480961,0.0078246920108884,0.0075442565346853,-0.0135562805827814
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0,0.0004237784785252,0.0008318171856574,-0.0008318171856574
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.0070564516129032,-0.0001203566430614,0.0003383005426978,0.0067181510702054
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,-0.0010010010010009,0.0059511298852459,0.0058449835895256,-0.0068459845905265
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,0.0020040080160319,0.005384656085942,0.0053312063370265,-0.0033271983209946002
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,0.0,-0.0001951711732084,0.0002704456766949,-0.0002704456766949
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,-0.003,0.0027570170944359,0.0029480049545894,-0.0059480049545894
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0042949176807445,0.0092289307851682,0.0088178651997087,-0.0045229475189642
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,-0.059871703492516,-0.0056940983831543,-0.0047169407074416,-0.0551547627850744
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0113722517058376,0.0100204994400372,0.0095357977310327,0.0018364539748049
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,-0.0209895052473763,-0.0142687875479528,-0.0124939645442676,-0.008495540703108699
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.001531393568147,-0.0033582451304776,-0.0025983815298133,0.0010669879616663
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0176380368098159,0.0080357562565294,0.0077356864090404,0.0099023504007755
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0007535795026375,-0.002251211828612,-0.0015943306293896,0.0008407511267521001
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.0030165912518853,-0.0039654640076481,-0.0031491135261768,0.00013252227429150004
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,0.0052950075642965,0.0015787490381802,0.0018793459532475,0.003415661611049
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0037622272385252,-0.0089486200836395,-0.0076687086789324,0.0039064814404072
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,-0.0022658610271902,0.0051914370761474,0.0051559616353213,-0.0074218226625114994
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0272520817562451,0.0113906615597876,0.0107784997416618,0.0164735820145833
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,-0.0029476787030213,0.0081432325251025,0.0078331646367081,-0.0107808433397294
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0103473762010347,-0.0087039830596701,-0.0074468291530143,-0.002900547048020399
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0074682598954443,0.0015995367657963,0.0018981998906995,0.0055700600047448
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,0.000741289844329,0.0078246920108884,0.0075442565346853,-0.0068029666903563005
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0007407407407407,0.0004237784785252,0.0008318171856574,-9.107644491669999e-05
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.005181347150259,-0.0001203566430614,0.0003383005426978,0.0048430466075612
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,0.0169366715758467,0.0059511298852459,0.0058449835895256,0.0110916879863211
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,-0.001448225923244,0.005384656085942,0.0053312063370265,-0.0067794322602705
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,-0.0036258158085569,-0.0001951711732084,0.0002704456766949,-0.0038962614852518
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,0.0036390101892285,0.0027570170944359,0.0029480049545894,0.0006910052346391
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0042949176807445,0.0092289307851682,0.0088178651997087,-0.0045229475189642
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,-0.059871703492516,-0.0056940983831543,-0.0047169407074416,-0.0551547627850744
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0113722517058376,0.0100204994400372,0.0095357977310327,0.0018364539748049
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,-0.0209895052473763,-0.0142687875479528,-0.0124939645442676,-0.008495540703108699
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.001531393568147,-0.0033582451304776,-0.0025983815298133,0.0010669879616663
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0176380368098159,0.0080357562565294,0.0077356864090404,0.0099023504007755
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0007535795026375,-0.002251211828612,-0.0015943306293896,0.0008407511267521001
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.0030165912518853,-0.0039654640076481,-0.0031491135261768,0.00013252227429150004
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,0.0052950075642965,0.0015787490381802,0.0018793459532475,0.003415661611049
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0037622272385252,-0.0089486200836395,-0.0076687086789324,0.0039064814404072
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,-0.0022658610271902,0.0051914370761474,0.0051559616353213,-0.0074218226625114994
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0272520817562451,0.0113906615597876,0.0107784997416618,0.0164735820145833
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,-0.0029476787030213,0.0081432325251025,0.0078331646367081,-0.0107808433397294
Agriculture_and_Food,Donald Trump Reelection,11/26/2024,-0.0103473762010347,-0.0087039830596701,-0.0074468291530143,-0.002900547048020399
Agriculture_and_Food,Donald Trump Reelection,11/27/2024,0.0074682598954443,0.0015995367657963,0.0018981998906995,0.0055700600047448
Agriculture_and_Food,Donald Trump Reelection,11/28/2024,0.000741289844329,0.0078246920108884,0.0075442565346853,-0.0068029666903563005
Agriculture_and_Food,Donald Trump Reelection,11/29/2024,0.0007407407407407,0.0004237784785252,0.0008318171856574,-9.107644491669999e-05
Agriculture_and_Food,Donald Trump Reelection,12/02/2024,0.005181347150259,-0.0001203566430614,0.0003383005426978,0.0048430466075612
Agriculture_and_Food,Donald Trump Reelection,12/03/2024,0.0169366715758467,0.0059511298852459,0.0058449835895256,0.0110916879863211
Agriculture_and_Food,Donald Trump Reelection,12/04/2024,-0.001448225923244,0.005384656085942,0.0053312063370265,-0.0067794322602705
Agriculture_and_Food,Donald Trump Reelection,12/05/2024,-0.0036258158085569,-0.0001951711732084,0.0002704456766949,-0.0038962614852518
Agriculture_and_Food,Donald Trump Reelection,12/06/2024,0.0036390101892285,0.0027570170944359,0.0029480049545894,0.0006910052346391
Agriculture_and_Food,Donald Trump Reelection,11/07/2024,0.0042949176807445,0.0092289307851682,0.0088178651997087,-0.0045229475189642
Agriculture_and_Food,Donald Trump Reelection,11/08/2024,-0.059871703492516,-0.0056940983831543,-0.0047169407074416,-0.0551547627850744
Agriculture_and_Food,Donald Trump Reelection,11/11/2024,0.0113722517058376,0.0100204994400372,0.0095357977310327,0.0018364539748049
Agriculture_and_Food,Donald Trump Reelection,11/12/2024,-0.0209895052473763,-0.0142687875479528,-0.0124939645442676,-0.008495540703108699
Agriculture_and_Food,Donald Trump Reelection,11/13/2024,-0.001531393568147,-0.0033582451304776,-0.0025983815298133,0.0010669879616663
Agriculture_and_Food,Donald Trump Reelection,11/14/2024,0.0176380368098159,0.0080357562565294,0.0077356864090404,0.0099023504007755
Agriculture_and_Food,Donald Trump Reelection,11/15/2024,-0.0007535795026375,-0.002251211828612,-0.0015943306293896,0.0008407511267521001
Agriculture_and_Food,Donald Trump Reelection,11/18/2024,-0.0030165912518853,-0.0039654640076481,-0.0031491135261768,0.00013252227429150004
Agriculture_and_Food,Donald Trump Reelection,11/19/2024,0.0052950075642965,0.0015787490381802,0.0018793459532475,0.003415661611049
Agriculture_and_Food,Donald Trump Reelection,11/20/2024,-0.0037622272385252,-0.0089486200836395,-0.0076687086789324,0.0039064814404072
Agriculture_and_Food,Donald Trump Reelection,11/21/2024,-0.0022658610271902,0.0051914370761474,0.0051559616353213,-0.0074218226625114994
Agriculture_and_Food,Donald Trump Reelection,11/22/2024,0.0272520817562451,0.0113906615597876,0.0107784997416618,0.0164735820145833
Agriculture_and_Food,Donald Trump Reelection,11/25/2024,-0.0029476787030213,0.0081432325251025,0.0078331646367081,-0.0107808433397294
