Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0190325262087251,0.0007734798153513,0.0006307084697702,0.0184018177389549
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0085602994095026,0.0007365610335627,0.0005924609694911,-0.0091527603789937
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0094191880946953,0.0030891347653454,0.0030297045648551,-0.0124488926595504
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0301109599338285,0.0055937155282699,0.0056244259719006,0.0244865339619279
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.011923100398137,-0.0028232390882925,-0.003095457470877,-0.00882764292726
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.0163488217470475,0.0016315874008696,0.0015196996153752,0.0148291221316723
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0034469317328456,-0.0048866720172878,-0.0052331539956299,0.0017862222627842996
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0034707290748712,-0.0031836603987156,-0.0034688504568625,0.0069395795317337
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,-0.0064850842205321,-0.0083899776837473,-0.0088625447275032,0.0023774605069711
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.015665756296425,0.0065408420801129,0.006605639904239,0.009060116392185999
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,0.0107112256442849,-0.0122335928021004,-0.0128444927547608,0.0235557183990457
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,0.004663018787522,0.0005606917826896,0.0004102621293353,0.0042527566581867
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0274261603375527,0.0050932582368998,0.0051059570662648,0.0223202032712879
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,-0.0041067761806981,-0.0009416316622481,-0.0011461304057308,-0.0029606457749673
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,0.0041237113402061,0.0056674074207292,0.0057007700585918,-0.0015770587183857
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,-0.0061601642710472,-0.0012701225673696,-0.0014864438011525,-0.0046737204698947005
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,-0.0049586650753808,-0.0017162492090072,-0.0019486266799983,-0.0030100383953824998
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.021594671438291,0.0079404962530842,0.0080556680681655,0.0135390033701255
Energy_and_Utilities,Donald Trump Reelection,11/22/2024,0.0004065288760797,0.0138416560184246,0.014169212417059,-0.0137626835409793
Energy_and_Utilities,Donald Trump Reelection,11/25/2024,0.0231613035630915,0.0035826953603794,0.0035410285598991,0.0196202750031924
Energy_and_Utilities,Donald Trump Reelection,11/26/2024,0.004765674875689,-0.0039920143224922,-0.004306297290896,0.009071972166585
Energy_and_Utilities,Donald Trump Reelection,11/27/2024,-0.0031620673982521,0.00196161529542,0.0018616053169554,-0.0050236727152075
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0190325262087251,0.0007734798153513,0.0006307084697702,0.0184018177389549
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0085602994095026,0.0007365610335627,0.0005924609694911,-0.0091527603789937
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0094191880946953,0.0030891347653454,0.0030297045648551,-0.0124488926595504
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0301109599338285,0.0055937155282699,0.0056244259719006,0.0244865339619279
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.011923100398137,-0.0028232390882925,-0.003095457470877,-0.00882764292726
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.0163488217470475,0.0016315874008696,0.0015196996153752,0.0148291221316723
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0034469317328456,-0.0048866720172878,-0.0052331539956299,0.0017862222627842996
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0034707290748712,-0.0031836603987156,-0.0034688504568625,0.0069395795317337
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,-0.0064850842205321,-0.0083899776837473,-0.0088625447275032,0.0023774605069711
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.015665756296425,0.0065408420801129,0.006605639904239,0.009060116392185999
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,0.0107112256442849,-0.0122335928021004,-0.0128444927547608,0.0235557183990457
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,0.004663018787522,0.0005606917826896,0.0004102621293353,0.0042527566581867
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0274261603375527,0.0050932582368998,0.0051059570662648,0.0223202032712879
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,-0.0041067761806981,-0.0009416316622481,-0.0011461304057308,-0.0029606457749673
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,0.0041237113402061,0.0056674074207292,0.0057007700585918,-0.0015770587183857
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,-0.0061601642710472,-0.0012701225673696,-0.0014864438011525,-0.0046737204698947005
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,-0.0049586650753808,-0.0017162492090072,-0.0019486266799983,-0.0030100383953824998
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.021594671438291,0.0079404962530842,0.0080556680681655,0.0135390033701255
Energy_and_Utilities,Donald Trump Reelection,11/22/2024,0.0004065288760797,0.0138416560184246,0.014169212417059,-0.0137626835409793
Energy_and_Utilities,Donald Trump Reelection,11/25/2024,0.0231613035630915,0.0035826953603794,0.0035410285598991,0.0196202750031924
Energy_and_Utilities,Donald Trump Reelection,11/26/2024,0.004765674875689,-0.0039920143224922,-0.004306297290896,0.009071972166585
Energy_and_Utilities,Donald Trump Reelection,11/27/2024,-0.0031620673982521,0.00196161529542,0.0018616053169554,-0.0050236727152075
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0190325262087251,0.0007734798153513,0.0006307084697702,0.0184018177389549
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0085602994095026,0.0007365610335627,0.0005924609694911,-0.0091527603789937
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0094191880946953,0.0030891347653454,0.0030297045648551,-0.0124488926595504
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0301109599338285,0.0055937155282699,0.0056244259719006,0.0244865339619279
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.011923100398137,-0.0028232390882925,-0.003095457470877,-0.00882764292726
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.0163488217470475,0.0016315874008696,0.0015196996153752,0.0148291221316723
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0034469317328456,-0.0048866720172878,-0.0052331539956299,0.0017862222627842996
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0111642743221691,0.0092289307851682,0.0093904737615828,0.0017738005605863003
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,0.0070977917981072,-0.0056940983831543,-0.0060696398886544,0.0131674316867616
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.0054815974941269,0.0100204994400372,0.0102105312196368,-0.0047289337255099
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,0.0381619937694703,-0.0142687875479528,-0.0149529347953375,0.053114928564807797
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,-0.0060015003750937,-0.0033582451304776,-0.0036497185476631,-0.0023517818274306
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0203773584905659,0.0080357562565294,0.0081543565088952,0.012223001981670699
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,-0.011094674556213,-0.002251211828612,-0.0025028427714119,-0.0085918317848011
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,-0.0201944652206432,-0.0039654640076481,-0.004278791421926,-0.0159156737987172
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,-0.0061068702290076,0.0015787490381802,0.0014649595835052,-0.0075718298125128
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,-0.0061443932411674,-0.0089486200836395,-0.0094412928418946,0.0032968996007271996
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.0100463678516229,0.0051914370761474,0.0052076693926092,0.004838698459013699
Energy_and_Utilities,Donald Trump Reelection,11/22/2024,0.0022953328232593,0.0113906615597876,0.0116300059021333,-0.009334673078874
Energy_and_Utilities,Donald Trump Reelection,11/25/2024,-0.0030534351145038,0.0081432325251025,0.0082657008819512,-0.011319135996455
Energy_and_Utilities,Donald Trump Reelection,11/26/2024,-0.0022970903522204,-0.0087039830596701,-0.0091878512550048,0.0068907609027844
Energy_and_Utilities,Donald Trump Reelection,11/27/2024,0.0084420567920184,0.0015995367657963,0.0014864954679326,0.006955561324085801
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0205479452054795,0.0078246920108884,0.0079356959951144,0.0126122492103651
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0052199850857569,0.0004237784785252,0.0002684212725805,-0.0054884063583374
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0157421289355322,-0.0001203566430614,-0.0002952974420267,-0.015446831493505501
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0030464584920031,0.0059511298852459,0.005994703783245,-0.0029482452912419
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.0007593014426727,0.005384656085942,0.0054078424149304,-0.0061671438576031004
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.006079027355623,-0.0001951711732084,-0.0003728045704867,0.006451831926109699
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0090634441087613,0.0027570170944359,0.0026856338752117,-0.011749077983973
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0111642743221691,0.0092289307851682,0.0093904737615828,0.0017738005605863003
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,0.0070977917981072,-0.0056940983831543,-0.0060696398886544,0.0131674316867616
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.0054815974941269,0.0100204994400372,0.0102105312196368,-0.0047289337255099
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,0.0381619937694703,-0.0142687875479528,-0.0149529347953375,0.053114928564807797
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,-0.0060015003750937,-0.0033582451304776,-0.0036497185476631,-0.0023517818274306
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0203773584905659,0.0080357562565294,0.0081543565088952,0.012223001981670699
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,-0.011094674556213,-0.002251211828612,-0.0025028427714119,-0.0085918317848011
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,-0.0201944652206432,-0.0039654640076481,-0.004278791421926,-0.0159156737987172
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,-0.0061068702290076,0.0015787490381802,0.0014649595835052,-0.0075718298125128
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,-0.0061443932411674,-0.0089486200836395,-0.0094412928418946,0.0032968996007271996
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.0100463678516229,0.0051914370761474,0.0052076693926092,0.004838698459013699
Energy_and_Utilities,Donald Trump Reelection,11/22/2024,0.0022953328232593,0.0113906615597876,0.0116300059021333,-0.009334673078874
Energy_and_Utilities,Donald Trump Reelection,11/25/2024,-0.0030534351145038,0.0081432325251025,0.0082657008819512,-0.011319135996455
Energy_and_Utilities,Donald Trump Reelection,11/26/2024,-0.0022970903522204,-0.0087039830596701,-0.0091878512550048,0.0068907609027844
Energy_and_Utilities,Donald Trump Reelection,11/27/2024,0.0084420567920184,0.0015995367657963,0.0014864954679326,0.006955561324085801
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0205479452054795,0.0078246920108884,0.0079356959951144,0.0126122492103651
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0052199850857569,0.0004237784785252,0.0002684212725805,-0.0054884063583374
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0157421289355322,-0.0001203566430614,-0.0002952974420267,-0.015446831493505501
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0030464584920031,0.0059511298852459,0.005994703783245,-0.0029482452912419
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.0007593014426727,0.005384656085942,0.0054078424149304,-0.0061671438576031004
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.006079027355623,-0.0001951711732084,-0.0003728045704867,0.006451831926109699
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0090634441087613,0.0027570170944359,0.0026856338752117,-0.011749077983973
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0111642743221691,0.0092289307851682,0.0093904737615828,0.0017738005605863003
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,0.0070977917981072,-0.0056940983831543,-0.0060696398886544,0.0131674316867616
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.0054815974941269,0.0100204994400372,0.0102105312196368,-0.0047289337255099
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,0.0381619937694703,-0.0142687875479528,-0.0149529347953375,0.053114928564807797
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,-0.0060015003750937,-0.0033582451304776,-0.0036497185476631,-0.0023517818274306
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0203773584905659,0.0080357562565294,0.0081543565088952,0.012223001981670699
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,-0.011094674556213,-0.002251211828612,-0.0025028427714119,-0.0085918317848011
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,-0.0201944652206432,-0.0039654640076481,-0.004278791421926,-0.0159156737987172
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,-0.0061068702290076,0.0015787490381802,0.0014649595835052,-0.0075718298125128
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,-0.0061443932411674,-0.0089486200836395,-0.0094412928418946,0.0032968996007271996
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.0100463678516229,0.0051914370761474,0.0052076693926092,0.004838698459013699
Energy_and_Utilities,Donald Trump Reelection,11/22/2024,0.0022953328232593,0.0113906615597876,0.0116300059021333,-0.009334673078874
Energy_and_Utilities,Donald Trump Reelection,11/25/2024,-0.0030534351145038,0.0081432325251025,0.0082657008819512,-0.011319135996455
Energy_and_Utilities,Donald Trump Reelection,11/26/2024,-0.0022970903522204,-0.0087039830596701,-0.0091878512550048,0.0068907609027844
Energy_and_Utilities,Donald Trump Reelection,11/27/2024,0.0084420567920184,0.0015995367657963,0.0014864954679326,0.006955561324085801
Energy_and_Utilities,Donald Trump Reelection,11/28/2024,0.0205479452054795,0.0078246920108884,0.0079356959951144,0.0126122492103651
Energy_and_Utilities,Donald Trump Reelection,11/29/2024,-0.0052199850857569,0.0004237784785252,0.0002684212725805,-0.0054884063583374
Energy_and_Utilities,Donald Trump Reelection,12/02/2024,-0.0157421289355322,-0.0001203566430614,-0.0002952974420267,-0.015446831493505501
Energy_and_Utilities,Donald Trump Reelection,12/03/2024,0.0030464584920031,0.0059511298852459,0.005994703783245,-0.0029482452912419
Energy_and_Utilities,Donald Trump Reelection,12/04/2024,-0.0007593014426727,0.005384656085942,0.0054078424149304,-0.0061671438576031004
Energy_and_Utilities,Donald Trump Reelection,12/05/2024,0.006079027355623,-0.0001951711732084,-0.0003728045704867,0.006451831926109699
Energy_and_Utilities,Donald Trump Reelection,12/06/2024,-0.0090634441087613,0.0027570170944359,0.0026856338752117,-0.011749077983973
Energy_and_Utilities,Donald Trump Reelection,11/07/2024,0.0015448066126064,0.0092289307851682,0.0093904737615828,-0.0078456671489764
Energy_and_Utilities,Donald Trump Reelection,11/08/2024,-0.0210796850672303,-0.0056940983831543,-0.0060696398886544,-0.015010045178575898
Energy_and_Utilities,Donald Trump Reelection,11/11/2024,0.0231092445300848,0.0100204994400372,0.0102105312196368,0.012898713310448
Energy_and_Utilities,Donald Trump Reelection,11/12/2024,-0.016940468482302,-0.0142687875479528,-0.0149529347953375,-0.0019875336869645006
Energy_and_Utilities,Donald Trump Reelection,11/13/2024,0.0114882184159041,-0.0033582451304776,-0.0036497185476631,0.015137936963567201
Energy_and_Utilities,Donald Trump Reelection,11/14/2024,0.0170366722855421,0.0080357562565294,0.0081543565088952,0.0088823157766469
Energy_and_Utilities,Donald Trump Reelection,11/15/2024,0.0030456999916561,-0.002251211828612,-0.0025028427714119,0.0055485427630679995
Energy_and_Utilities,Donald Trump Reelection,11/18/2024,0.0293522195700686,-0.0039654640076481,-0.004278791421926,0.0336310109919946
Energy_and_Utilities,Donald Trump Reelection,11/19/2024,0.0137659623170416,0.0015787490381802,0.0014649595835052,0.0123010027335364
Energy_and_Utilities,Donald Trump Reelection,11/20/2024,0.0213385079018295,-0.0089486200836395,-0.0094412928418946,0.0307798007437241
Energy_and_Utilities,Donald Trump Reelection,11/21/2024,0.000949692115943,0.0051914370761474,0.0052076693926092,-0.0042579772766662
