Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0058055152394774,0.0078246920108884,0.0093000664821471,-0.0151055817216245
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0128466975079835,0.0004237784785252,0.0008690900596141,0.0119776074483694
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,-0.0262323616708712,-0.0001203566430614,0.0002492219364821,-0.026481583607353303
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0204263607560915,0.0059511298852459,0.0071657410318673,0.0132606197242242
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,0.009573506458093,0.005384656085942,0.0065204251225503,0.0030530813355427004
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,0.0117816267342403,-0.0001951711732084,0.0001639946821743,0.011617632052066
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0266969432932098,0.0027570170944359,0.003527070006666,0.0231698732865438
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0180109628779976,0.0092289307851682,0.0108997479195519,0.007111214958445701
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0174358325907493,-0.0056940983831543,-0.0061002759992147,-0.0113355565915346
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.0118014875003257,-0.0118014875003257
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0088727796501053,-0.0033582451304776,-0.0034393175089287,-0.0054334621411766
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0500263485255401,0.0080357562565294,0.0095405067562913,0.040485841769248805
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,-0.0511534280085577,-0.002251211828612,-0.0021782067519696,-0.0489752212565881
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0806024985063927,-0.0039654640076481,-0.0041310494166661,-0.0764714490897266
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0054613766734492,0.0015787490381802,0.0021848100061572,-0.0076461866796064
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0459537606452383,-0.0089486200836395,-0.0098077636767056,-0.0361459969685327
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0437192510489947,0.0051914370761474,0.0063003137932069,0.0374189372557878
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0215338872948931,0.0113906615597876,0.0133623494771815,0.008171537817711601
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0115506790095278,0.0081432325251025,0.0096629416263055,0.0018877373832222998
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0159862283216725,-0.0087039830596701,-0.009529077947958,-0.006457150373714499
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0005802500723762,0.0015995367657963,0.0022084909802212,-0.0027887410525974
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0058055152394774,0.0078246920108884,0.0093000664821471,-0.0151055817216245
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0128466975079835,0.0004237784785252,0.0008690900596141,0.0119776074483694
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,-0.0262323616708712,-0.0001203566430614,0.0002492219364821,-0.026481583607353303
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0204263607560915,0.0059511298852459,0.0071657410318673,0.0132606197242242
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,0.009573506458093,0.005384656085942,0.0065204251225503,0.0030530813355427004
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,0.0117816267342403,-0.0001951711732084,0.0001639946821743,0.011617632052066
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0266969432932098,0.0027570170944359,0.003527070006666,0.0231698732865438
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0180109628779976,0.0092289307851682,0.0108997479195519,0.007111214958445701
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0174358325907493,-0.0056940983831543,-0.0061002759992147,-0.0113355565915346
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.0118014875003257,-0.0118014875003257
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0088727796501053,-0.0033582451304776,-0.0034393175089287,-0.0054334621411766
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0500263485255401,0.0080357562565294,0.0095405067562913,0.040485841769248805
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,-0.0511534280085577,-0.002251211828612,-0.0021782067519696,-0.0489752212565881
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0806024985063927,-0.0039654640076481,-0.0041310494166661,-0.0764714490897266
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0054613766734492,0.0015787490381802,0.0021848100061572,-0.0076461866796064
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0459537606452383,-0.0089486200836395,-0.0098077636767056,-0.0361459969685327
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0437192510489947,0.0051914370761474,0.0063003137932069,0.0374189372557878
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0215338872948931,0.0113906615597876,0.0133623494771815,0.008171537817711601
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0115506790095278,0.0081432325251025,0.0096629416263055,0.0018877373832222998
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0159862283216725,-0.0087039830596701,-0.009529077947958,-0.006457150373714499
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0005802500723762,0.0015995367657963,0.0022084909802212,-0.0027887410525974
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0058055152394774,0.0078246920108884,0.0093000664821471,-0.0151055817216245
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0128466975079835,0.0004237784785252,0.0008690900596141,0.0119776074483694
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,-0.0262323616708712,-0.0001203566430614,0.0002492219364821,-0.026481583607353303
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0204263607560915,0.0059511298852459,0.0071657410318673,0.0132606197242242
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,0.009573506458093,0.005384656085942,0.0065204251225503,0.0030530813355427004
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,0.0117816267342403,-0.0001951711732084,0.0001639946821743,0.011617632052066
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0266969432932098,0.0027570170944359,0.003527070006666,0.0231698732865438
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0700589991524394,-0.0031836603987156,-0.0032404339858632,0.0732994331383026
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0755800478269983,-0.0083899776837473,-0.0091713691449329,-0.0664086786820654
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0333001841444646,0.0065408420801129,0.0078375296684002,-0.041137713812864796
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0598971408559607,-0.0122335928021004,-0.0135499405602618,-0.0463472002956989
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,0.0,0.0005606917826896,0.0010250590267279,-0.0010250590267279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.1867650683979265,0.0050932582368998,0.0061884703734361,0.18057659802449041
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.0440092306532617,-0.0009416316622481,-0.000686358555426,0.0446955892086877
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0011035091442611,0.0056674074207292,0.0068425299311805,-0.0079460390754416
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0505965390801317,-0.0012701225673696,-0.0010605689909331,-0.049535970089198605
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0079125536827407,-0.0017162492090072,-0.0015687877642863,-0.0063437659184544005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0288529642569925,0.0079404962530842,0.0094319884173666,0.019420975839625897
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0116279207308354,0.0138416560184246,0.0161544745847328,-0.004526553853897398
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0151002513074687,0.0035826953603794,0.0044676665914426,0.0106325847160261
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,0.0277531087242262,-0.0039920143224922,-0.0041612950177643,0.0319144037419905
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0233311469763896,0.00196161529542,0.0026209637828034,-0.025952110759193
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0132713999535452,0.0007734798153513,0.0012674630054426,-0.0145388629589878
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0067249494708678,0.0007365610335627,0.0012254058489244,0.0054995436219433995
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0162547042835847,0.0030891347653454,0.0039054119830586,0.012349292300526098
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,-0.0002191194234291,0.0055937155282699,0.0067585815638419,-0.006977700987271
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0124917419284247,-0.0028232390882925,-0.0028298490550884,-0.009661892873336301
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0055481579363886,0.0016315874008696,0.002245002438901,-0.0077931603752896
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0374916035798664,-0.0048866720172878,-0.005180471623203,0.042672075203069405
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0700589991524394,-0.0031836603987156,-0.0032404339858632,0.0732994331383026
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0755800478269983,-0.0083899776837473,-0.0091713691449329,-0.0664086786820654
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0333001841444646,0.0065408420801129,0.0078375296684002,-0.041137713812864796
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0598971408559607,-0.0122335928021004,-0.0135499405602618,-0.0463472002956989
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,0.0,0.0005606917826896,0.0010250590267279,-0.0010250590267279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.1867650683979265,0.0050932582368998,0.0061884703734361,0.18057659802449041
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.0440092306532617,-0.0009416316622481,-0.000686358555426,0.0446955892086877
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0011035091442611,0.0056674074207292,0.0068425299311805,-0.0079460390754416
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0505965390801317,-0.0012701225673696,-0.0010605689909331,-0.049535970089198605
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0079125536827407,-0.0017162492090072,-0.0015687877642863,-0.0063437659184544005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0288529642569925,0.0079404962530842,0.0094319884173666,0.019420975839625897
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0116279207308354,0.0138416560184246,0.0161544745847328,-0.004526553853897398
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0151002513074687,0.0035826953603794,0.0044676665914426,0.0106325847160261
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,0.0277531087242262,-0.0039920143224922,-0.0041612950177643,0.0319144037419905
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0233311469763896,0.00196161529542,0.0026209637828034,-0.025952110759193
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0132713999535452,0.0007734798153513,0.0012674630054426,-0.0145388629589878
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0067249494708678,0.0007365610335627,0.0012254058489244,0.0054995436219433995
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0162547042835847,0.0030891347653454,0.0039054119830586,0.012349292300526098
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,-0.0002191194234291,0.0055937155282699,0.0067585815638419,-0.006977700987271
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0124917419284247,-0.0028232390882925,-0.0028298490550884,-0.009661892873336301
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0055481579363886,0.0016315874008696,0.002245002438901,-0.0077931603752896
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0374916035798664,-0.0048866720172878,-0.005180471623203,0.042672075203069405
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0700589991524394,-0.0031836603987156,-0.0032404339858632,0.0732994331383026
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0755800478269983,-0.0083899776837473,-0.0091713691449329,-0.0664086786820654
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0333001841444646,0.0065408420801129,0.0078375296684002,-0.041137713812864796
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0598971408559607,-0.0122335928021004,-0.0135499405602618,-0.0463472002956989
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,0.0,0.0005606917826896,0.0010250590267279,-0.0010250590267279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.1867650683979265,0.0050932582368998,0.0061884703734361,0.18057659802449041
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.0440092306532617,-0.0009416316622481,-0.000686358555426,0.0446955892086877
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0011035091442611,0.0056674074207292,0.0068425299311805,-0.0079460390754416
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0505965390801317,-0.0012701225673696,-0.0010605689909331,-0.049535970089198605
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0079125536827407,-0.0017162492090072,-0.0015687877642863,-0.0063437659184544005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0288529642569925,0.0079404962530842,0.0094319884173666,0.019420975839625897
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0116279207308354,0.0138416560184246,0.0161544745847328,-0.004526553853897398
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0151002513074687,0.0035826953603794,0.0044676665914426,0.0106325847160261
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,0.0277531087242262,-0.0039920143224922,-0.0041612950177643,0.0319144037419905
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0233311469763896,0.00196161529542,0.0026209637828034,-0.025952110759193
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0132713999535452,0.0007734798153513,0.0012674630054426,-0.0145388629589878
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0067249494708678,0.0007365610335627,0.0012254058489244,0.0054995436219433995
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0162547042835847,0.0030891347653454,0.0039054119830586,0.012349292300526098
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,-0.0002191194234291,0.0055937155282699,0.0067585815638419,-0.006977700987271
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0124917419284247,-0.0028232390882925,-0.0028298490550884,-0.009661892873336301
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0055481579363886,0.0016315874008696,0.002245002438901,-0.0077931603752896
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0374916035798664,-0.0048866720172878,-0.005180471623203,0.042672075203069405
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0112542588689221,-0.0031836603987156,-0.0032404339858632,0.014494692854785302
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0262096774193548,-0.0083899776837473,-0.0091713691449329,-0.017038308274421904
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0091097182121829,0.0065408420801129,0.0078375296684002,-0.0169472478805831
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0200585164669623,-0.0122335928021004,-0.0135499405602618,-0.0065085759067005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0081023193879931,0.0005606917826896,0.0010250590267279,-0.009127378414720999
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0060188901966808,0.0050932582368998,0.0061884703734361,-0.0001695801767553004
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.011965825007512,-0.0009416316622481,-0.000686358555426,0.012652183562938001
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0202702828965279,0.0056674074207292,0.0068425299311805,-0.027112812827708402
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,0.0068965780323948,-0.0012701225673696,-0.0010605689909331,0.0079571470233279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.032962380162007,-0.0017162492090072,-0.0015687877642863,-0.031393592397720695
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,-0.155024302611178,0.0079404962530842,0.0094319884173666,-0.1644562910285446
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,-0.0207460530834455,0.0138416560184246,0.0161544745847328,-0.0369005276681783
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0999358448403504,0.0035826953603794,0.0044676665914426,0.0954681782489078
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0160505980242837,-0.0039920143224922,-0.0041612950177643,-0.0118893030065194
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,0.0049431536575119,0.00196161529542,0.0026209637828034,0.0023221898747084998
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,0.0172159367804285,0.0007734798153513,0.0012674630054426,0.0159484737749859
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,-0.0154738728289152,0.0007365610335627,0.0012254058489244,-0.0166992786778396
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0093319933179096,0.0030891347653454,0.0039054119830586,0.005426581334851
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0014598688650016,0.0055937155282699,0.0067585815638419,-0.0052987126988402996
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0019436790541389,-0.0028232390882925,-0.0028298490550884,0.0008861700009495002
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0029210850173099,0.0016315874008696,0.002245002438901,-0.0051660874562109
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0219726559225819,-0.0048866720172878,-0.005180471623203,0.027153127545784903
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0112542588689221,-0.0031836603987156,-0.0032404339858632,0.014494692854785302
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0262096774193548,-0.0083899776837473,-0.0091713691449329,-0.017038308274421904
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0091097182121829,0.0065408420801129,0.0078375296684002,-0.0169472478805831
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0200585164669623,-0.0122335928021004,-0.0135499405602618,-0.0065085759067005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0081023193879931,0.0005606917826896,0.0010250590267279,-0.009127378414720999
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0060188901966808,0.0050932582368998,0.0061884703734361,-0.0001695801767553004
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.011965825007512,-0.0009416316622481,-0.000686358555426,0.012652183562938001
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0202702828965279,0.0056674074207292,0.0068425299311805,-0.027112812827708402
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,0.0068965780323948,-0.0012701225673696,-0.0010605689909331,0.0079571470233279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.032962380162007,-0.0017162492090072,-0.0015687877642863,-0.031393592397720695
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,-0.155024302611178,0.0079404962530842,0.0094319884173666,-0.1644562910285446
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,-0.0207460530834455,0.0138416560184246,0.0161544745847328,-0.0369005276681783
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0999358448403504,0.0035826953603794,0.0044676665914426,0.0954681782489078
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0160505980242837,-0.0039920143224922,-0.0041612950177643,-0.0118893030065194
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,0.0049431536575119,0.00196161529542,0.0026209637828034,0.0023221898747084998
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,0.0172159367804285,0.0007734798153513,0.0012674630054426,0.0159484737749859
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,-0.0154738728289152,0.0007365610335627,0.0012254058489244,-0.0166992786778396
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0093319933179096,0.0030891347653454,0.0039054119830586,0.005426581334851
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0014598688650016,0.0055937155282699,0.0067585815638419,-0.0052987126988402996
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0019436790541389,-0.0028232390882925,-0.0028298490550884,0.0008861700009495002
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0029210850173099,0.0016315874008696,0.002245002438901,-0.0051660874562109
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0219726559225819,-0.0048866720172878,-0.005180471623203,0.027153127545784903
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0112542588689221,-0.0031836603987156,-0.0032404339858632,0.014494692854785302
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0262096774193548,-0.0083899776837473,-0.0091713691449329,-0.017038308274421904
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,-0.0091097182121829,0.0065408420801129,0.0078375296684002,-0.0169472478805831
Retail_and_Consumer_Goods,Donald Trump Reelection,11/12/2024,-0.0200585164669623,-0.0122335928021004,-0.0135499405602618,-0.0065085759067005
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0081023193879931,0.0005606917826896,0.0010250590267279,-0.009127378414720999
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0060188901966808,0.0050932582368998,0.0061884703734361,-0.0001695801767553004
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,0.011965825007512,-0.0009416316622481,-0.000686358555426,0.012652183562938001
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0202702828965279,0.0056674074207292,0.0068425299311805,-0.027112812827708402
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,0.0068965780323948,-0.0012701225673696,-0.0010605689909331,0.0079571470233279
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.032962380162007,-0.0017162492090072,-0.0015687877642863,-0.031393592397720695
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,-0.155024302611178,0.0079404962530842,0.0094319884173666,-0.1644562910285446
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,-0.0207460530834455,0.0138416560184246,0.0161544745847328,-0.0369005276681783
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0999358448403504,0.0035826953603794,0.0044676665914426,0.0954681782489078
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0160505980242837,-0.0039920143224922,-0.0041612950177643,-0.0118893030065194
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,0.0049431536575119,0.00196161529542,0.0026209637828034,0.0023221898747084998
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,0.0172159367804285,0.0007734798153513,0.0012674630054426,0.0159484737749859
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,-0.0154738728289152,0.0007365610335627,0.0012254058489244,-0.0166992786778396
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,0.0093319933179096,0.0030891347653454,0.0039054119830586,0.005426581334851
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0014598688650016,0.0055937155282699,0.0067585815638419,-0.0052987126988402996
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,-0.0019436790541389,-0.0028232390882925,-0.0028298490550884,0.0008861700009495002
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,-0.0029210850173099,0.0016315874008696,0.002245002438901,-0.0051660874562109
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0219726559225819,-0.0048866720172878,-0.005180471623203,0.027153127545784903
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,-0.0092276560174644,-0.0031836603987156,-0.0032404339858632,-0.0059872220316012
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0003449675944158,-0.0083899776837473,-0.0091713691449329,0.0088264015505171
