Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0166119805365005,0.005430411309899,0.0069875203912983,0.009624460145202199
Automotive,Start of Russia's full on annexation of Ukraine,03/29/2022,0.1067511911255689,0.0200284765068818,0.0261250024537576,0.0806261886718113
Automotive,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0058280010354706,-0.0102131025497859,-0.0135205032299026,0.007692502194432
Automotive,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0374206567256961,-0.0052838354977082,-0.0070584304471542,-0.030362226278541897
Automotive,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0075112074364981,0.0027363004756058,0.0034556483884098,-0.0109668558249079
Automotive,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0216815505372245,0.0052738425216796,0.0067822649457541,0.014899285591470399
Automotive,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0222222606816347,0.0012704986370639,0.0015340405579411,-0.0237563012395758
Automotive,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0753481077233081,-0.0120007857494029,-0.015864084704871,-0.05948402301843711
Automotive,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0263508119392525,-0.0029808698208497,-0.0040393341671589,-0.0223114777720936
Automotive,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0378853742984801,0.0322103038373315,0.0420948929069557,-0.004209518608475599
Automotive,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0258723870536183,0.0083369440379093,0.0107978690365245,0.0150745180170938
Automotive,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0891495730034764,-0.0275365142595239,-0.0362308060256615,-0.0529187669778149
Automotive,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0064390708356107,0.0134240547651665,0.0174668685908457,-0.011027797755234998
Automotive,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0859458689743823,-0.0335054022624353,-0.0440557804689977,-0.04189008850538461
Automotive,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0832944507119793,-0.0344626676157492,-0.0453107172212903,-0.037983733490689
Automotive,Start of Russia's full on annexation of Ukraine,03/07/2022,-0.0285058017529152,-0.0112390044347948,-0.0148654197415961,-0.0136403820113191
Automotive,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0068117421099738,0.0024934441766213,0.0031372734529059,-0.0099490155628797
Automotive,Start of Russia's full on annexation of Ukraine,03/09/2022,0.1390134441499324,0.0443135264905591,0.0579617357589775,0.08105170839095491
Automotive,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0562760703314789,-0.0056603957206656,-0.0075520859018354,-0.0487239844296435
Automotive,Start of Russia's full on annexation of Ukraine,03/11/2022,0.0532514485391668,0.0125779232352447,0.0163576238547894,0.0368938246843774
Automotive,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0244642058848945,0.0130997385503788,0.017041702950104,0.0074225029347904994
Automotive,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0332045009780155,-0.0104341958912371,-0.0138103477948539,-0.0193941531831616
Automotive,Start of Russia's full on annexation of Ukraine,03/16/2022,0.103740368977176,0.0319780037335342,0.0417903567229107,0.06195001225426531
Automotive,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.021099766571977,0.0033579306283035,0.0042705807603515,-0.0253703473323285
Automotive,Start of Russia's full on annexation of Ukraine,03/18/2022,-0.0047898032633256,0.0086242841651398,0.0111745604991599,-0.0159643637624855
Automotive,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0052507157324246,-0.0070899862345332,-0.0094262221278784,0.004175506395453801
Automotive,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0400265949501099,0.0050460332453183,0.0064836160576174,0.0335429788924925
Automotive,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0397548605358645,-0.0052575240403228,-0.0070239371744529,-0.032730923361411604
Automotive,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0015413650694565,-0.005161530199662,-0.006898093072583,0.0053567280031265
Automotive,Start of Russia's full on annexation of Ukraine,03/25/2022,0.0090427494577873,0.0030153352457129,0.0038214518586417,0.005221297599145601
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0166119805365005,0.005430411309899,0.0069875203912983,0.009624460145202199
Automotive,Start of Russia's full on annexation of Ukraine,03/29/2022,0.1067511911255689,0.0200284765068818,0.0261250024537576,0.0806261886718113
Automotive,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0058280010354706,-0.0102131025497859,-0.0135205032299026,0.007692502194432
Automotive,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0374206567256961,-0.0052838354977082,-0.0070584304471542,-0.030362226278541897
Automotive,Start of Russia's full on annexation of Ukraine,04/01/2022,-0.0075112074364981,0.0027363004756058,0.0034556483884098,-0.0109668558249079
Automotive,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0216815505372245,0.0052738425216796,0.0067822649457541,0.014899285591470399
Automotive,Start of Russia's full on annexation of Ukraine,04/05/2022,-0.0222222606816347,0.0012704986370639,0.0015340405579411,-0.0237563012395758
Automotive,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0753481077233081,-0.0120007857494029,-0.015864084704871,-0.05948402301843711
Automotive,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0263508119392525,-0.0029808698208497,-0.0040393341671589,-0.0223114777720936
Automotive,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0376940520361264,0.0391980019425557,0.0512554868173219,-0.013561434781195501
Automotive,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0119046796588915,-0.0041658582432071,-0.0055928067932281,0.0174974864521196
Automotive,Start of Russia's full on annexation of Ukraine,03/01/2022,0.0012067145602241,-0.0171754438316478,-0.0226478553547507,0.0238545699149748
Automotive,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0036153962884633,0.0135603257339838,0.0176455144035739,-0.014030118115110601
Automotive,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0348243356645765,-0.0256676258218336,-0.0337807677178159,-0.0010435679467606027
Automotive,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0261275326440473,-0.0347842639191591,-0.0457323171665442,0.019604784522496897
Automotive,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0130948655144209,-0.0039501506018939,-0.0053100226666564,0.0184048881810773
Automotive,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0132408602278047,0.0006609810555715,0.0007349872844309,-0.0139758475122356
Automotive,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0693292576798125,0.0325383171520627,0.0425249052984754,0.026804352381337104
Automotive,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0322678804666571,-0.0127386895807396,-0.0168314472385679,-0.0154364332280892
Automotive,Start of Russia's full on annexation of Ukraine,03/11/2022,-0.0061747513383417,0.0079587552257014,0.0103020785661992,-0.0164768299045409
Automotive,Start of Russia's full on annexation of Ukraine,03/14/2022,-0.0003105518097664,0.0052965372332871,0.006812016808788,-0.0071225686185544
Automotive,Start of Russia's full on annexation of Ukraine,03/15/2022,0.0024859787273285,-0.0024744289549593,-0.0033754103624702,0.0058613890897986996
Automotive,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0347178895415605,0.016165669808192,0.0210610167193876,0.0136568728221729
Automotive,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0146795151737633,0.0128364588323544,0.0166965537256614,-0.002017038551898099
Automotive,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0103335670862581,0.0026268927650963,0.003312219237415,0.0070213478488431
Automotive,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0116889885630846,0.0050913211928709,0.0065429867531334,-0.018231975316218
Automotive,Start of Russia's full on annexation of Ukraine,03/22/2022,-0.0437612764567283,0.0046087677924897,0.0059103784643389,-0.049671654921067204
Automotive,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0061841998523638,-0.0021533694324594,-0.0029545141156105,-0.0032296857367533
Automotive,Start of Russia's full on annexation of Ukraine,03/24/2022,0.016801539384847,0.0009114286516491,0.0010633141080781,0.015738225276768898
Automotive,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0134639826685277,0.0021426467323624,0.0026773919750202,-0.0161413746435479
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0024812536564997,-0.0013763536389755,-0.0019358773572873,-0.0005453762992124003
Automotive,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0211440591613782,0.0085907730650343,0.0111306287815995,0.010013430379778698
Automotive,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0228378573957191,0.0055059505493189,0.0070865493256059,-0.029924406721325
Automotive,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0140230484730774,-0.0083258050088581,-0.0110463313209091,-0.0029767171521683008
Automotive,Start of Russia's full on annexation of Ukraine,04/01/2022,0.0085334745436984,0.0029537776194286,0.0037407522622961,0.0047927222814023
Automotive,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0184895243577201,0.0027859218445538,0.003520700026784,0.0149688243309361
Automotive,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0163076437488542,0.0072497709556595,0.0093726284255534,0.0069350153233008
Automotive,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0148348730792905,-0.0034148967431114,-0.0046083261758481,-0.0102265469034424
Automotive,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0021511660713138,-0.0047313928727941,-0.0063342001685405,0.0041830340972267
Automotive,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0376940520361264,0.0391980019425557,0.0512554868173219,-0.013561434781195501
Automotive,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0119046796588915,-0.0041658582432071,-0.0055928067932281,0.0174974864521196
Automotive,Start of Russia's full on annexation of Ukraine,03/01/2022,0.0012067145602241,-0.0171754438316478,-0.0226478553547507,0.0238545699149748
Automotive,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0036153962884633,0.0135603257339838,0.0176455144035739,-0.014030118115110601
Automotive,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0348243356645765,-0.0256676258218336,-0.0337807677178159,-0.0010435679467606027
Automotive,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0261275326440473,-0.0347842639191591,-0.0457323171665442,0.019604784522496897
Automotive,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0130948655144209,-0.0039501506018939,-0.0053100226666564,0.0184048881810773
Automotive,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0132408602278047,0.0006609810555715,0.0007349872844309,-0.0139758475122356
Automotive,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0693292576798125,0.0325383171520627,0.0425249052984754,0.026804352381337104
Automotive,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0322678804666571,-0.0127386895807396,-0.0168314472385679,-0.0154364332280892
Automotive,Start of Russia's full on annexation of Ukraine,03/11/2022,-0.0061747513383417,0.0079587552257014,0.0103020785661992,-0.0164768299045409
Automotive,Start of Russia's full on annexation of Ukraine,03/14/2022,-0.0003105518097664,0.0052965372332871,0.006812016808788,-0.0071225686185544
Automotive,Start of Russia's full on annexation of Ukraine,03/15/2022,0.0024859787273285,-0.0024744289549593,-0.0033754103624702,0.0058613890897986996
Automotive,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0347178895415605,0.016165669808192,0.0210610167193876,0.0136568728221729
Automotive,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0146795151737633,0.0128364588323544,0.0166965537256614,-0.002017038551898099
Automotive,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0103335670862581,0.0026268927650963,0.003312219237415,0.0070213478488431
Automotive,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0116889885630846,0.0050913211928709,0.0065429867531334,-0.018231975316218
Automotive,Start of Russia's full on annexation of Ukraine,03/22/2022,-0.0437612764567283,0.0046087677924897,0.0059103784643389,-0.049671654921067204
Automotive,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0061841998523638,-0.0021533694324594,-0.0029545141156105,-0.0032296857367533
Automotive,Start of Russia's full on annexation of Ukraine,03/24/2022,0.016801539384847,0.0009114286516491,0.0010633141080781,0.015738225276768898
Automotive,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0134639826685277,0.0021426467323624,0.0026773919750202,-0.0161413746435479
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0024812536564997,-0.0013763536389755,-0.0019358773572873,-0.0005453762992124003
Automotive,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0211440591613782,0.0085907730650343,0.0111306287815995,0.010013430379778698
Automotive,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0228378573957191,0.0055059505493189,0.0070865493256059,-0.029924406721325
Automotive,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0140230484730774,-0.0083258050088581,-0.0110463313209091,-0.0029767171521683008
Automotive,Start of Russia's full on annexation of Ukraine,04/01/2022,0.0085334745436984,0.0029537776194286,0.0037407522622961,0.0047927222814023
Automotive,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0184895243577201,0.0027859218445538,0.003520700026784,0.0149688243309361
Automotive,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0163076437488542,0.0072497709556595,0.0093726284255534,0.0069350153233008
Automotive,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0148348730792905,-0.0034148967431114,-0.0046083261758481,-0.0102265469034424
Automotive,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0021511660713138,-0.0047313928727941,-0.0063342001685405,0.0041830340972267
Automotive,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0376940520361264,0.0391980019425557,0.0512554868173219,-0.013561434781195501
Automotive,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0119046796588915,-0.0041658582432071,-0.0055928067932281,0.0174974864521196
Automotive,Start of Russia's full on annexation of Ukraine,03/01/2022,0.0012067145602241,-0.0171754438316478,-0.0226478553547507,0.0238545699149748
Automotive,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0036153962884633,0.0135603257339838,0.0176455144035739,-0.014030118115110601
Automotive,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.0348243356645765,-0.0256676258218336,-0.0337807677178159,-0.0010435679467606027
Automotive,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0261275326440473,-0.0347842639191591,-0.0457323171665442,0.019604784522496897
Automotive,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0130948655144209,-0.0039501506018939,-0.0053100226666564,0.0184048881810773
Automotive,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0132408602278047,0.0006609810555715,0.0007349872844309,-0.0139758475122356
Automotive,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0693292576798125,0.0325383171520627,0.0425249052984754,0.026804352381337104
Automotive,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0322678804666571,-0.0127386895807396,-0.0168314472385679,-0.0154364332280892
Automotive,Start of Russia's full on annexation of Ukraine,03/11/2022,-0.0061747513383417,0.0079587552257014,0.0103020785661992,-0.0164768299045409
Automotive,Start of Russia's full on annexation of Ukraine,03/14/2022,-0.0003105518097664,0.0052965372332871,0.006812016808788,-0.0071225686185544
Automotive,Start of Russia's full on annexation of Ukraine,03/15/2022,0.0024859787273285,-0.0024744289549593,-0.0033754103624702,0.0058613890897986996
Automotive,Start of Russia's full on annexation of Ukraine,03/16/2022,0.0347178895415605,0.016165669808192,0.0210610167193876,0.0136568728221729
Automotive,Start of Russia's full on annexation of Ukraine,03/17/2022,0.0146795151737633,0.0128364588323544,0.0166965537256614,-0.002017038551898099
Automotive,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0103335670862581,0.0026268927650963,0.003312219237415,0.0070213478488431
Automotive,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0116889885630846,0.0050913211928709,0.0065429867531334,-0.018231975316218
Automotive,Start of Russia's full on annexation of Ukraine,03/22/2022,-0.0437612764567283,0.0046087677924897,0.0059103784643389,-0.049671654921067204
Automotive,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0061841998523638,-0.0021533694324594,-0.0029545141156105,-0.0032296857367533
Automotive,Start of Russia's full on annexation of Ukraine,03/24/2022,0.016801539384847,0.0009114286516491,0.0010633141080781,0.015738225276768898
Automotive,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0134639826685277,0.0021426467323624,0.0026773919750202,-0.0161413746435479
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,-0.0024812536564997,-0.0013763536389755,-0.0019358773572873,-0.0005453762992124003
Automotive,Start of Russia's full on annexation of Ukraine,03/29/2022,0.0211440591613782,0.0085907730650343,0.0111306287815995,0.010013430379778698
Automotive,Start of Russia's full on annexation of Ukraine,03/30/2022,-0.0228378573957191,0.0055059505493189,0.0070865493256059,-0.029924406721325
Automotive,Start of Russia's full on annexation of Ukraine,03/31/2022,-0.0140230484730774,-0.0083258050088581,-0.0110463313209091,-0.0029767171521683008
Automotive,Start of Russia's full on annexation of Ukraine,04/01/2022,0.0085334745436984,0.0029537776194286,0.0037407522622961,0.0047927222814023
Automotive,Start of Russia's full on annexation of Ukraine,04/04/2022,0.0184895243577201,0.0027859218445538,0.003520700026784,0.0149688243309361
Automotive,Start of Russia's full on annexation of Ukraine,04/05/2022,0.0163076437488542,0.0072497709556595,0.0093726284255534,0.0069350153233008
Automotive,Start of Russia's full on annexation of Ukraine,04/06/2022,-0.0148348730792905,-0.0034148967431114,-0.0046083261758481,-0.0102265469034424
Automotive,Start of Russia's full on annexation of Ukraine,04/07/2022,-0.0021511660713138,-0.0047313928727941,-0.0063342001685405,0.0041830340972267
Automotive,Start of Russia's full on annexation of Ukraine,02/25/2022,0.0340041927803023,0.0322103038373315,0.0420948929069557,-0.008090700126653402
Automotive,Start of Russia's full on annexation of Ukraine,02/28/2022,0.0026846035555252,0.0083369440379093,0.0107978690365245,-0.0081132654809993
Automotive,Start of Russia's full on annexation of Ukraine,03/01/2022,-0.0508702565428222,-0.0275365142595239,-0.0362308060256615,-0.014639450517160701
Automotive,Start of Russia's full on annexation of Ukraine,03/02/2022,0.0183357637566603,0.0134240547651665,0.0174668685908457,0.0008688951658145996
Automotive,Start of Russia's full on annexation of Ukraine,03/03/2022,-0.046398819590391,-0.0335054022624353,-0.0440557804689977,-0.0023430391213933033
Automotive,Start of Russia's full on annexation of Ukraine,03/04/2022,-0.0537402091601859,-0.0344626676157492,-0.0453107172212903,-0.008429491938895604
Automotive,Start of Russia's full on annexation of Ukraine,03/07/2022,0.0053722982808497,-0.0112390044347948,-0.0148654197415961,0.0202377180224458
Automotive,Start of Russia's full on annexation of Ukraine,03/08/2022,-0.0038168506546822,0.0024934441766213,0.0031372734529059,-0.006954124107588101
Automotive,Start of Russia's full on annexation of Ukraine,03/09/2022,0.0689656006206054,0.0443135264905591,0.0579617357589775,0.011003864861627903
Automotive,Start of Russia's full on annexation of Ukraine,03/10/2022,-0.0200715892716013,-0.0056603957206656,-0.0075520859018354,-0.012519503369765901
Automotive,Start of Russia's full on annexation of Ukraine,03/11/2022,-0.0073154972402417,0.0125779232352447,0.0163576238547894,-0.0236731210950311
Automotive,Start of Russia's full on annexation of Ukraine,03/14/2022,0.0353723704065049,0.0130997385503788,0.017041702950104,0.018330667456400898
Automotive,Start of Russia's full on annexation of Ukraine,03/15/2022,-0.0206406784407688,-0.0104341958912371,-0.0138103477948539,-0.006830330645914899
Automotive,Start of Russia's full on annexation of Ukraine,03/16/2022,0.034883640933784,0.0319780037335342,0.0417903567229107,-0.006906715789126695
Automotive,Start of Russia's full on annexation of Ukraine,03/17/2022,-0.0014044190111144,0.0033579306283035,0.0042705807603515,-0.0056749997714659
Automotive,Start of Russia's full on annexation of Ukraine,03/18/2022,0.0077356021397028,0.0086242841651398,0.0111745604991599,-0.0034389583594570993
Automotive,Start of Russia's full on annexation of Ukraine,03/21/2022,-0.0160502909435363,-0.0070899862345332,-0.0094262221278784,-0.006624068815657899
Automotive,Start of Russia's full on annexation of Ukraine,03/22/2022,0.0049644183118642,0.0050460332453183,0.0064836160576174,-0.0015191977457531996
Automotive,Start of Russia's full on annexation of Ukraine,03/23/2022,-0.0148197806466429,-0.0052575240403228,-0.0070239371744529,-0.00779584347219
Automotive,Start of Russia's full on annexation of Ukraine,03/24/2022,-0.0057307435048068,-0.005161530199662,-0.006898093072583,0.0011673495677762
Automotive,Start of Russia's full on annexation of Ukraine,03/25/2022,-0.0036023588852881,0.0030153352457129,0.0038214518586417,-0.0074238107439298
Automotive,Start of Russia's full on annexation of Ukraine,03/28/2022,0.0072306663821579,0.005430411309899,0.0069875203912983,0.00024314599085960027
